          53          77  5.260964386114099E-003 -3.926406379915750E-004 
          53          78  -1.491402850493997E-004 -9.425659833754629E-003 
          53          79  5.644163449351367E-005 4.853444918639937E-003 
          53          80  -1.526913055584986E-004 -3.822695358841601E-003 
          53          81  1.430122581718775E-004 -3.724976910916207E-003 
          53          82  -1.061351120518351E-004 4.670447779397608E-003 
          53          83  -3.888720567736923E-004 2.168405969153050E-003 
          53          84  3.702561434369831E-004 2.168084301688755E-003 
          53          85  1.607941460461303E-003 -8.610343081374029E-005 
          53          86  3.811822266239715E-006 -1.161552660208402E-003 
          53          87  1.645521371900267E-003 7.837969790608130E-005 
          53          88  1.516343953388219E-004 9.764772014712094E-004 
          53          89  -1.895743124023387E-003 1.832833133331507E-006 
          53          90  -1.720613982055137E-004 1.012663473413470E-003 
          53          91  6.368962405820164E-006 4.171781243584724E-004 
          53          92  -1.569777937433372E-007 4.723168019440579E-004 
          53          93  1.241024225045574E-005 7.589264041644380E-004 
          53          94  -7.230986875317826E-006 -1.412574815104939E-003 
          53          95  9.035688017588528E-006 -1.402733279378425E-003 
          53          96  5.141023714620220E-006 7.538205208715454E-004 
          53          97  -1.337007992257785E-004 -1.784993756222373E-006 
          53          98  2.701054643710321E-005 1.158149275734555E-004 
          53          99  -1.211144765025146E-004 2.146598834442311E-005 
          53         100  1.237867214524698E-006 -1.430149711145807E-004 
          53         101  -9.896171579368099E-005 -2.998644485967996E-005 
          53         102  -2.309699736425091E-005 9.503912129227178E-005 
          53         103  5.545152896254891E-006 -2.229251485215628E-004 
          53         104  6.762134973447834E-006 6.764122891255825E-005 
          53         105  -1.119031706386577E-005 9.506203711233604E-005 
          53         106  9.343295138312907E-006 1.099888112257109E-004 
          53         107  -2.201440348927026E-006 8.096928202898270E-005 
          53         108  -2.675591170422892E-006 -2.244714161002469E-004 
          54          37  -7.712813923619016E-006 -2.780407045602574E-002 
          54          38  2.087357844529724E-002 -8.546854106620337E-005 
          54          39  -1.590267980987361E-003 -1.778104866914191E-002 
          54          40  -3.200704389797226E-002 1.685230427592205E-004 
          54          41  1.559460627385624E-003 -1.786616577161492E-002 
          54          42  2.119944820313635E-002 -6.061326915334562E-004 
          54          43  1.351640904214088E-003 -0.295700270840593 
          54          44  1.880368207711160E-004 -2.518998093375308E-002 
          54          45  -1.926754494419502E-003 1.458334320414648E-002 
          54          46  -1.748275169469729E-003 -1.474555914731139E-002 
          54          47  3.782395386003179E-004 2.490036433777578E-002 
          54          48  1.249843662319264E-003 0.297698003219139 
          54          49  -6.660464048221863E-003 0.301420269656093 
          54          50  2.477112672648807E-002 -7.229635880160473E-004 
          54          51  4.097084881198220E-005 -2.039101444789674E-002 
          54          52  2.458695308748874E-002 6.478215508670375E-004 
          54          53  6.728476030849521E-003 0.301293387475409 
          54          54  0.921661484600111 2.763834781743706E-016 
          54          55  -6.068248934162109E-004 2.082132017277208E-002 
          54          56  4.471450084222684E-003 -1.435769516169915E-002 
          54          57  4.367786760906807E-003 1.439895612592698E-002 
          54          58  -7.929961736933344E-004 -2.110930664828491E-002 
          54          59  -3.744729430571368E-003 -0.291404365781336 
          54          60  -3.711993471814331E-003 0.291713639158953 
          54          61  2.353400628204387E-003 -2.138554681884424E-002 
          54          62  -3.475558295081700E-002 3.532861415324459E-005 
          54          63  -2.449409248161697E-003 -2.131908850505395E-002 
          54          64  2.227896587912852E-002 2.504838302811442E-004 
          54          65  -2.637520369610705E-005 -2.022894230686326E-002 
          54          66  2.217706420494753E-002 3.111944285832366E-006 
          54          67  1.812538247220263E-004 7.882578860456945E-003 
          54          68  1.687533558127286E-004 -8.336951866627307E-003 
          54          69  4.914581561275744E-005 4.264950792468738E-003 
          54          70  -1.016825134172860E-004 -1.197680459374153E-002 
          54          71  -2.008930005204397E-004 1.168884495498991E-002 
          54          72  8.173344902857172E-005 -4.336088726825709E-003 
          54          73  -5.799076046570210E-007 9.532913642679294E-003 
          54          74  5.425916225828372E-003 4.221151591935166E-004 
          54          75  -7.942928266232719E-004 -1.345603150712056E-004 
          54          76  -1.482218083717535E-002 -1.054235595573083E-005 
          54          77  7.509932855376181E-004 -2.298349480535894E-005 
          54          78  5.702148725949869E-003 -3.883020016070104E-004 
          54          79  -3.429977180743103E-004 -2.141116327989615E-003 
          54          80  8.948778174148751E-005 4.849242473086654E-003 
          54          81  2.108875741585909E-004 3.789646234386704E-003 
          54          82  1.496757704924846E-004 -3.755936665113079E-003 
          54          83  7.711162509994369E-005 -4.727245094155724E-003 
          54          84  -3.589499053272399E-004 2.218060944949662E-003 
          54          85  1.685127110551414E-004 -1.053677030228950E-003 
          54          86  1.594371289207223E-003 -7.006924125187501E-005 
          54          87  -4.329693973883557E-006 1.148664344629147E-003 
          54          88  1.584677097224120E-003 2.665422148950131E-005 
          54          89  -1.469582798159929E-004 -1.059676516988965E-003 
          54          90  -2.020700286085047E-003 6.298412252527588E-006 
          54          91  4.638238667591107E-007 -7.757681526089070E-004 
          54          92  -7.541770260116722E-006 4.175265291908647E-004 
          54          93  -2.253609940115098E-005 -4.398073638715553E-004 
          54          94  2.788822391685799E-005 7.541061031598439E-004 
          54          95  1.568009479728852E-005 1.433732880249539E-003 
          54          96  4.007603216737112E-006 -1.471354348821239E-003 
          54          97  2.575221522652191E-005 -9.821604115471895E-005 
          54          98  -1.380343956151013E-004 6.034574005448871E-006 
          54          99  -3.187238808819345E-005 -1.054707621811523E-004 
          54         100  -9.433279037524486E-005 3.257092542976154E-005 
          54         101  -8.048845426803244E-006 1.625018380512131E-004 
          54         102  -1.024664375903545E-004 -1.991585047636923E-005 
          54         103  4.905481753628875E-006 2.299187270731510E-004 
          54         104  -5.610937208223701E-007 -2.287685835369568E-004 
          54         105  -1.728964851922942E-006 -7.996285934163951E-005 
          54         106  -1.792857974983431E-005 1.074277256001776E-004 
          54         107  -1.029675426501023E-005 -1.041832320986975E-004 
          54         108  -6.481153015533929E-006 8.054233080899398E-005 
          55          37  -3.619676383744596E-005 9.044811312115866E-003 
          55          38  3.369490528169110E-004 -1.367650803310295E-002 
          55          39  2.664654321107099E-004 1.395847041585562E-002 
          55          40  -2.117984941502132E-005 -9.016656718245739E-003 
          55          41  -2.952099890744291E-004 1.787222591465674E-003 
          55          42  -2.869480206870585E-004 -1.306469656148770E-003 
          55          43  2.157967580694119E-002 1.002129223665856E-003 
          55          44  -3.558508795503719E-005 -2.553780167853608E-002 
          55          45  2.168634131570863E-002 -7.548994721447985E-004 
          55          46  3.739386360981886E-003 -1.873699340549978E-002 
          55          47  -3.290348141219571E-002 4.767334044551215E-005 
          55          48  -3.814542239965411E-003 -1.874791179205217E-002 
          55          49  -3.918152755002134E-003 -0.291646040171251 
          55          50  -3.864620193236354E-003 0.291426358156557 
          55          51  -4.980821096210368E-004 2.110755267855014E-002 
          55          52  4.365595652609992E-003 -1.442729505214627E-002 
          55          53  4.320563309936138E-003 1.436292331107347E-002 
          55          54  -6.068248934162109E-004 -2.082132017277208E-002 
          55          55  0.924596617386039 -2.383696724058639E-016 
          55          56  -3.780445469135398E-003 0.296162213727833 
          55          57  2.466534142155843E-002 -3.119886547889696E-004 
          55          58  1.281998876951724E-005 -1.469173425367990E-002 
          55          59  2.484851049654034E-002 2.641240334370184E-004 
          55          60  3.828241246872726E-003 0.296295967937142 
          55          61  -5.383398743975786E-004 -0.288678675106669 
          55          62  -1.971045190683988E-005 -1.887334247503501E-002 
          55          63  6.836455359081186E-004 1.420717216678137E-002 
          55          64  8.650299362764851E-004 -1.402961383176936E-002 
          55          65  1.396148882975192E-004 1.912754526504075E-002 
          55          66  -6.452672767649826E-004 0.286825424292062 
          55          67  2.208489625276077E-002 2.618164506265901E-004 
          55          68  -3.422263473506999E-003 -2.085651907529783E-002 
          55          69  -3.424298569512288E-002 1.367915248146699E-004 
          55          70  3.379943769902729E-003 -2.078908734633552E-002 
          55          71  2.176781714882201E-002 -9.189758323821734E-004 
          55          72  5.536176313800740E-006 -2.187381211446518E-002 
          55          73  -4.760455259639702E-004 6.931456159466740E-003 
          55          74  -1.105147798846468E-003 -4.519784912208470E-003 
          55          75  -1.034009426035545E-003 4.563183574558993E-003 
          55          76  -4.133212289069981E-004 -6.785573515990084E-003 
          55          77  9.721246120573835E-004 1.279730378674083E-002 
          55          78  1.099256870670041E-003 -1.348679866722073E-002 
          55          79  5.241740401543141E-003 -3.344562745102121E-004 
          55          80  -8.751830099874463E-005 7.212349548882493E-003 
          55          81  4.840961940001815E-003 3.256755002225403E-004 
          55          82  -6.403960355608944E-004 9.113448786886321E-004 
          55          83  -1.348475384078515E-002 -5.640707078590007E-005 
          55          84  7.759185128863548E-004 1.245773205990848E-003 
          55          85  -8.576474525975722E-006 -1.876704872041782E-003 
          55          86  4.508210122492937E-007 1.833447184307128E-003 
          55          87  -2.582694740847902E-005 -3.865814796657984E-003 
          55          88  -5.305669356814477E-005 -2.512131238706139E-003 
          55          89  -7.729689200021892E-006 2.552624147362739E-003 
          55          90  -2.611495739645244E-006 3.899787018667296E-003 
          55          91  -2.019437446079281E-003 -7.631852625454569E-006 
          55          92  -1.725850738895614E-004 -1.011289584748475E-003 
          55          93  1.621228079383105E-003 1.107328514419272E-004 
          55          94  -2.333831813481578E-005 1.132968193834439E-003 
          55          95  1.450744967325355E-003 -1.179489985461802E-004 
          55          96  1.776267689157152E-004 -1.127718339559960E-003 
          55          97  2.817815933888027E-005 1.741585680220742E-003 
          55          98  3.706846097873663E-005 9.597876799243178E-004 
          55          99  -5.099019097049952E-005 -5.358317100762818E-004 
          55         100  -4.196963046224407E-005 4.810693362137390E-004 
          55         101  7.106842435155128E-006 -8.978140907330723E-004 
          55         102  1.424278011187717E-005 -1.714615330734735E-003 
          55         103  -7.488478200812469E-005 -1.778826136805051E-005 
          55         104  3.643806162624150E-005 -1.442365791584345E-004 
          55         105  -2.167376036381356E-004 -1.656663297014631E-006 
          55         106  -3.135553730612634E-005 -1.255697912020207E-004 
          55         107  -4.240040749599367E-005 2.697341325859816E-005 
          55         108  -8.853306054442314E-007 2.246050263529062E-004 
          56          37  2.669925134928082E-004 1.606530228645068E-003 
          56          38  -2.585271923139311E-005 8.879424115677636E-003 
          56          39  -3.628986781721611E-004 1.391686642102806E-002 
          56          40  3.041657994739238E-004 1.404790995629470E-002 
          56          41  7.894329314912405E-005 8.910110432544331E-003 
          56          42  -2.892708889447964E-004 1.776632496529763E-003 
          56          43  3.792592566939538E-003 1.878000338718081E-002 
          56          44  2.155168837378836E-002 8.107947639946812E-004 
          56          45  3.158541651379228E-005 2.553680540755627E-002 
          56          46  2.174402168380256E-002 -6.829917742304759E-004 
          56          47  -3.842750951126242E-003 1.877449502499647E-002 
          56          48  -3.287868080157491E-002 -6.471705994863102E-005 
          56          49  6.459725657222829E-004 2.108509155144498E-002 
          56          50  -3.842107137974020E-003 -0.291245165305781 
          56          51  3.868351246180895E-003 -0.291780752750875 
          56          52  -6.442213265885003E-004 2.102546529747315E-002 
          56          53  -4.373363853208330E-003 1.450265802597061E-002 
          56          54  4.471450084222684E-003 1.435769516169915E-002 
          56          55  -3.780445469135398E-003 -0.296162213727833 
          56          56  0.924661725162036 5.355430207553307E-017 
          56          57  3.778456195749151E-003 -0.295877013521864 
          56          58  2.448118366441203E-002 -2.893136331783975E-004 
          56          59  2.358311480577574E-005 1.464376895373894E-002 
          56          60  2.485803289967146E-002 3.294512091513272E-004 
          56          61  5.765919892933700E-004 -0.288423190765097 
          56          62  -6.024526674596286E-004 -0.288297661572209 
          56          63  5.698882887225901E-005 1.910242619207122E-002 
          56          64  8.421637712929302E-004 1.417632849820334E-002 
          56          65  -8.565584868125873E-004 1.407681464646489E-002 
          56          66  -2.263904674925278E-004 1.911631533440637E-002 
          56          67  -3.568208534379150E-005 2.125197342004314E-002 
          56          68  2.209941027187095E-002 4.636045012715945E-004 
          56          69  3.478975366604012E-003 2.066413643853600E-002 
          56          70  -3.396202397665542E-002 5.340864335077101E-005 
          56          71  -3.388348679951466E-003 2.053512722936327E-002 
          56          72  2.177252247221902E-002 -3.025155248341583E-004 
          56          73  -1.052875615192847E-003 1.278178109691334E-002 
          56          74  -5.226298328577490E-004 6.747783507657803E-003 
          56          75  1.078192699820989E-003 4.745485655204651E-003 
          56          76  -1.064074464732105E-003 4.466654446316551E-003 
          56          77  4.693300357653441E-004 6.179633512710129E-003 
          56          78  1.191236370710260E-003 1.280922456232325E-002 
          56          79  -9.826180357694367E-004 -1.064485353231607E-003 
          56          80  4.796360211475462E-003 -3.670275550025222E-004 
          56          81  7.233605819474409E-005 -6.965509193888288E-003 
          56          82  4.954592251271910E-003 3.643348413804259E-004 
          56          83  8.124612329626835E-004 -1.064467620127757E-003 
          56          84  -1.353450128322375E-002 6.732514304263898E-005 
          56          85  1.278320953245137E-005 -3.877118541543607E-003 
          56          86  -3.142955496565299E-005 -1.822008042340271E-003 
          56          87  2.593407396030271E-006 -1.828802672040140E-003 
          56          88  1.691094062495975E-005 -3.721262496348602E-003 
          56          89  -1.332224864611537E-006 2.459857462174279E-003 
          56          90  8.731444729146611E-006 2.553088369386699E-003 
          56          91  -1.474976934982931E-004 1.058973116604524E-003 
          56          92  -1.894229813055640E-003 -2.841848777957062E-006 
          56          93  1.751748463545843E-004 9.925409008010391E-004 
          56          94  1.484129574620261E-003 7.478996593197264E-005 
          56          95  -8.196587994335277E-006 -1.063021349457850E-003 
          56          96  1.454768762224636E-003 -2.914003881277884E-005 
          56          97  -3.770013102390171E-005 1.684612645943891E-003 
          56          98  3.332619831532712E-005 1.672664756129971E-003 
          56          99  -3.920709830970850E-005 -9.160449557533344E-004 
          56         100  -9.359997014216232E-005 -5.096740391862943E-004 
          56         101  7.967910382283703E-005 -4.739004713376239E-004 
          56         102  6.470302371217836E-005 -8.788878015680832E-004 
          56         103  -9.044269596168676E-006 -2.135477161092342E-004 
          56         104  -6.973042492562099E-005 -9.445910559621901E-006 
          56         105  -3.168448016849153E-005 1.378041814377721E-004 
          56         106  -1.898548865904903E-004 -6.311974057096636E-006 
          56         107  3.368179420272604E-005 1.115271288339603E-004 
          56         108  -5.466166834999667E-005 9.411905590725676E-006 
          57          37  -3.350821416184811E-004 1.681151334482754E-003 
          57          38  -2.891900206263543E-004 -1.865982724247239E-003 
          57          39  -6.356397199144649E-005 8.694575890398263E-003 
          57          40  2.995253160987423E-004 -1.385111238577033E-002 
          57          41  3.039640772899779E-004 1.405388366510924E-002 
          57          42  -1.456809489091161E-004 -9.032993776827553E-003 
          57          43  -3.263043341392630E-002 -1.494244719169992E-004 
          57          44  -3.711964960927730E-003 -1.858761078591662E-002 
          57          45  2.153583799268475E-002 6.740066945589010E-004 
          57          46  -1.531805813377810E-005 -2.552484381529592E-002 
          57          47  2.175194112421566E-002 -6.447271422271199E-004 
          57          48  3.908937412341737E-003 -1.871256857927888E-002 
          57          49  4.529962305577595E-003 1.424416734286213E-002 
          57          50  -6.504973314497579E-004 -2.130215832071849E-002 
          57          51  -3.828339149617776E-003 -0.291107495344725 
          57          52  -3.815634298188436E-003 0.291840102345450 
          57          53  -6.839993025537614E-004 2.102410500958261E-002 
          57          54  4.367786760906807E-003 -1.439895612592698E-002 
          57          55  2.466534142155843E-002 3.119886547889696E-004 
          57          56  3.778456195749151E-003 0.295877013521864 
          57          57  0.924671866492136 -5.517611317210877E-016 
          57          58  -3.811871228182205E-003 0.295837206544247 
          57          59  2.447922335935896E-002 -2.792299315213587E-004 
          57          60  -3.820952889862632E-005 -1.469023292770682E-002 
          57          61  -1.966019295235874E-004 1.893063737821422E-002 
          57          62  -5.912388287358340E-004 0.288773977923761 
          57          63  -6.133202679846855E-004 -0.288146112856639 
          57          64  -4.938044792047655E-005 -1.915951422924168E-002 
          57          65  8.512187508982998E-004 1.417227033927904E-002 
          57          66  8.356974187695661E-004 -1.402584359339712E-002 
          57          67  2.218342383755391E-002 -5.230716246241415E-004 
          57          68  -1.725004797119253E-006 -2.124330823735603E-002 
          57          69  2.207474791711846E-002 6.076980033433091E-004 
          57          70  -3.402390057978455E-003 -2.056571011032871E-002 
          57          71  -3.394629656438992E-002 -4.750420637581370E-005 
          57          72  3.421335126656030E-003 -2.077828108043766E-002 
          57          73  1.135212245909550E-003 1.311272630550073E-002 
          57          74  1.017315408806431E-003 -1.305591226440428E-002 
          57          75  -5.018233597752572E-004 6.545790776415011E-003 
          57          76  -1.095551788789180E-003 -4.546942835385218E-003 
          57          77  -1.107983789477050E-003 4.456230870010202E-003 
          57          78  -5.132705835679661E-004 -6.833924767723004E-003 
          57          79  -1.372593677876317E-002 -1.040654527914960E-005 
          57          80  9.226521786226283E-004 8.325778501003223E-004 
          57          81  4.739659619053255E-003 -3.406598551077154E-004 
          57          82  -2.571196581490834E-005 6.893526432770021E-003 
          57          83  4.963939755895262E-003 2.953042800940874E-004 
          57          84  -9.842033301590883E-004 8.875502716455586E-004 
          57          85  8.531641938878494E-006 2.551594879956182E-003 
          57          86  3.257682405022122E-005 3.793932486571396E-003 
          57          87  -4.527303414786405E-006 -1.788431640293330E-003 
          57          88  5.277206916079974E-007 1.859713418299500E-003 
          57          89  -1.522853913590441E-005 -3.721478629413480E-003 
          57          90  5.464409744172534E-005 -2.511649807680112E-003 
          57          91  1.584993897282560E-003 -2.682215788587949E-005 
          57          92  1.521270074028019E-004 -9.751044666753610E-004 
          57          93  -1.892935418280408E-003 2.540182212914201E-006 
          57          94  -1.787936836885712E-004 -1.026084619859053E-003 
          57          95  1.485550750502529E-003 9.311673089657812E-005 
          57          96  1.248520848590830E-005 1.119787826430464E-003 
          57          97  6.278597833887685E-005 -9.321949551994900E-004 
          57          98  2.903859473002230E-005 -1.679286046201993E-003 
          57          99  2.920926171685897E-005 1.666834481345898E-003 
          57         100  3.925521170948523E-005 8.763869991481902E-004 
          57         101  -6.030498056007719E-005 -4.863717791563980E-004 
          57         102  -9.378209100691330E-005 5.119592021828188E-004 
          57         103  -7.165918256394610E-005 6.909266481922132E-006 
          57         104  3.736583101294539E-007 2.040906572850837E-004 
          57         105  -7.244250602463734E-005 -1.556055597784541E-005 
          57         106  3.472612021891134E-005 -1.258449058873712E-004 
          57         107  -1.928830331960138E-004 1.796515289404363E-006 
          57         108  -3.143149564314026E-005 -1.311941298547088E-004 
          58          37  1.208775716250153E-004 8.952446363898187E-003 
          58          38  -2.973279629443014E-004 1.593338334278249E-003 
          58          39  2.866455385571848E-004 1.711380010931626E-003 
          58          40  -1.115304186110336E-004 8.694371667012979E-003 
          58          41  -2.328019960557993E-004 1.391618973872539E-002 
          58          42  3.354030151717377E-004 1.397843232086546E-002 
          58          43  -3.814701354931846E-003 1.869190072608993E-002 
          58          44  -3.233465952308953E-002 -5.362959046264059E-005 
          58          45  3.809366021344501E-003 1.849787262433764E-002 
          58          46  2.156505063173183E-002 6.522006851175945E-004 
          58          47  -7.945218499194780E-006 2.551287445634011E-002 
          58          48  2.167940647061510E-002 -5.647604757760806E-004 
          58          49  -4.355857183152754E-003 1.407182306416707E-002 
          58          50  4.357172875203990E-003 1.420830017568973E-002 
          58          51  6.666870137419483E-004 2.132844051978887E-002 
          58          52  -3.783426744582090E-003 -0.291132010321711 
          58          53  3.768086004735443E-003 -0.291744365303934 
          58          54  -7.929961736933344E-004 2.110930664828491E-002 
          58          55  1.281998876951724E-005 1.469173425367990E-002 
          58          56  2.448118366441203E-002 2.893136331783975E-004 
          58          57  -3.811871228182205E-003 -0.295837206544247 
          58          58  0.924676359626472 3.000569302023803E-016 
          58          59  3.856738636119638E-003 -0.295860658463705 
          58          60  2.465182166783752E-002 -2.727598522981049E-004 
          58          61  -8.522480518490213E-004 1.436654308340710E-002 
          58          62  -6.814011232212851E-005 1.885561758203179E-002 
          58          63  6.425458837731999E-004 -0.288860415208463 
          58          64  -6.728281211036950E-004 -0.288137426627223 
          58          65  4.278422184263691E-005 1.911104648937013E-002 
          58          66  1.016132750682415E-003 1.419848867116110E-002 
          58          67  -3.509840470390550E-003 2.076727767601441E-002 
          58          68  2.225510449258619E-002 -5.902857681246303E-004 
          58          69  9.568711910729270E-006 2.124869261354736E-002 
          58          70  2.205539892591239E-002 6.315495489856714E-004 
          58          71  3.329252787921326E-003 2.064812328133964E-002 
          58          72  -3.422091653498220E-002 -1.311018617863254E-004 
          58          73  5.332507663591568E-004 6.918244912098157E-003 
          58          74  1.107461352022027E-003 1.317681699480157E-002 
          58          75  -1.095259448578176E-003 1.299905091991792E-002 
          58          76  -4.548132544662423E-004 6.561749059419713E-003 
          58          77  1.109163324843633E-003 4.711153942188309E-003 
          58          78  -1.147938649391089E-003 4.528146954481621E-003 
          58          79  9.302145698982777E-004 -9.570491800911792E-004 
          58          80  -1.377953282677023E-002 2.850221124069951E-005 
          58          81  -8.206963682208372E-004 -8.239020566681251E-004 
          58          82  4.735738671459012E-003 -3.124776108407301E-004 
          58          83  -6.349381906765506E-005 -6.955441142952984E-003 
          58          84  4.837645106039701E-003 3.149869658794089E-004 
          58          85  -5.578877415506165E-005 2.561034240219471E-003 
          58          86  1.042804886397104E-005 2.494172794015502E-003 
          58          87  -2.543688292374291E-007 -3.832184863870968E-003 
          58          88  5.116013013855842E-006 -1.789364769801583E-003 
          58          89  -3.140712729379299E-006 -1.826649574070149E-003 
          58          90  2.461121014707465E-005 -3.866663090265370E-003 
          58          91  -3.058426907695064E-006 -1.147412154218712E-003 
          58          92  1.645525904671564E-003 -7.789039779901450E-005 
          58          93  -1.774935942806260E-004 9.585194259842099E-004 
          58          94  -1.899017984433198E-003 1.345658464939788E-006 
          58          95  1.827187578207680E-004 1.021905847725363E-003 
          58          96  1.592367460077846E-003 5.027731798943758E-005 
          58          97  8.684232909025282E-005 -5.193904609622871E-004 
          58          98  4.710624152524822E-005 -9.448336769701568E-004 
          58          99  -2.871569340944866E-005 1.680205766556337E-003 
          58         100  1.805394307948297E-005 1.672096001218601E-003 
          58         101  -3.920568398542748E-005 -9.026524533215385E-004 
          58         102  -8.114533617181322E-005 -5.077515311235317E-004 
          58         103  3.848602692890122E-005 1.442586471495957E-004 
          58         104  -9.208039002073072E-005 1.678523876745715E-005 
          58         105  1.505700746728084E-006 -1.947001169175337E-004 
          58         106  -7.367027052194838E-005 -2.200870807246153E-005 
          58         107  -3.528162904466362E-005 1.349577486633973E-004 
          58         108  -2.099982447821505E-004 3.826650647584383E-007 
          59          37  3.949627873348164E-004 1.365538189930294E-002 
          59          38  -8.024781772939209E-005 -8.295886658663586E-003 
          59          39  -2.664275438648305E-004 1.600675329138185E-003 
          59          40  -2.775566703965371E-004 -1.891129783278203E-003 
          59          41  -1.415543161657992E-004 8.892802550222975E-003 
          59          42  2.671541121541381E-004 -1.366884442050341E-002 
          59          43  2.127895444867970E-002 -3.386503160180255E-004 
          59          44  3.795418591930992E-003 -1.842381071295083E-002 
          59          45  -3.235289399880874E-002 5.851808052330512E-005 
          59          46  -3.918152495928928E-003 -1.860356575830129E-002 
          59          47  2.159930662064484E-002 5.112240674727192E-004 
          59          48  5.684521811286375E-005 -2.551076273787001E-002 
          59          49  -8.041968420481042E-004 2.129974501686383E-002 
          59          50  4.397814145071811E-003 -1.414497454082020E-002 
          59          51  4.356075160369918E-003 1.422279361909422E-002 
          59          52  -6.773806757735069E-004 -2.125689885972511E-002 
          59          53  -3.779002452090033E-003 -0.291311018654065 
          59          54  -3.744729430571368E-003 0.291404365781336 
          59          55  2.484851049654034E-002 -2.641240334370184E-004 
          59          56  2.358311480577574E-005 -1.464376895373894E-002 
          59          57  2.447922335935896E-002 2.792299315213587E-004 
          59          58  3.856738636119638E-003 0.295860658463705 
          59          59  0.924668632527531 1.173619891717257E-016 
          59          60  -3.873878756661325E-003 0.296137501326829 
          59          61  9.337046981420332E-004 1.429279849828150E-002 
          59          62  8.489203124252669E-004 -1.446117843234261E-002 
          59          63  -2.375584943976365E-005 1.885558926013517E-002 
          59          64  -6.992318862643167E-004 0.288768054316849 
          59          65  -6.819671097171619E-004 -0.288275779460009 
          59          66  -6.419246934068277E-005 -1.888420829166253E-002 
          59          67  -3.445804516546060E-002 -4.642614153880980E-005 
          59          68  3.427096222423601E-003 -2.080706235507485E-002 
          59          69  2.225135352198210E-002 -6.353138305078047E-004 
          59          70  -9.579851408788755E-006 -2.126592720704256E-002 
          59          71  2.205475266466831E-002 7.672077456554037E-004 
          59          72  -3.405101405077369E-003 -2.085054854491840E-002 
          59          73  -1.097308116926086E-003 4.657513623991300E-003 
          59          74  -4.484825774130950E-004 -6.778968863522850E-003 
          59          75  1.095454999425340E-003 1.317374033941312E-002 
          59          76  1.153185290861502E-003 -1.307266525928758E-002 
          59          77  -4.141479155444390E-004 6.758610739197189E-003 
          59          78  -1.077019617082318E-003 -4.496494102111999E-003 
          59          79  4.960309518754936E-003 3.284747666051979E-004 
          59          80  -7.971807265881326E-004 1.077357540825452E-003 
          59          81  -1.375895778400031E-002 -4.089990591026669E-005 
          59          82  7.291170519264545E-004 8.437727352215660E-004 
          59          83  4.771602954845008E-003 -2.884238121661687E-004 
          59          84  1.237533292591484E-004 7.210083863722562E-003 
          59          85  1.046910224018916E-005 -3.967229367325353E-003 
          59          86  -4.512537777597041E-007 -2.580855476637176E-003 
          59          87  -1.024423107044359E-005 2.494358403451452E-003 
          59          88  -3.155010336185975E-005 3.794869995573009E-003 
          59          89  3.191833168212993E-005 -1.823969809511736E-003 
          59          90  2.495222475447793E-006 1.832089921743941E-003 
          59          91  1.594101208563164E-003 7.064622118578932E-005 
          59          92  2.266807459476570E-006 1.160973723052984E-003 
          59          93  1.649287960516323E-003 -9.418428771943194E-005 
          59          94  1.959533585028098E-004 -9.738682519382956E-004 
          59          95  -1.915474092288528E-003 1.571394725103400E-006 
          59          96  -1.703374817736320E-004 -1.040018800820361E-003 
          59          97  -6.511851879610816E-005 -4.912870122591910E-004 
          59          98  -6.367961300465925E-005 5.444429157298221E-004 
          59          99  2.462943250692959E-005 -9.534338659622445E-004 
          59         100  1.829069253693209E-005 -1.684390965419705E-003 
          59         101  1.235784946546052E-005 1.670697516586970E-003 
          59         102  3.014118934284794E-005 9.330836477814768E-004 
          59         103  -2.308186637381914E-004 1.217977376707862E-006 
          59         104  -3.345383618682412E-005 -1.558391417508083E-004 
          59         105  -9.102415643213928E-005 2.044975311999893E-005 
          59         106  -1.735834472938052E-006 2.037581755846723E-004 
          59         107  -6.748142817277603E-005 -2.657257694193301E-005 
          59         108  2.881988856712233E-005 -1.352508860795215E-004 
          60          37  -3.042968111127330E-004 1.438187525100164E-002 
          60          38  1.955499229336725E-004 1.364084469990202E-002 
          60          39  2.834982883780735E-005 8.916177359924589E-003 
          60          40  -2.438052767649090E-004 1.695710167616141E-003 
          60          41  3.112535445048052E-004 1.623638202479617E-003 
          60          42  -1.068720898132341E-004 9.045384225168056E-003 
          60          43  -9.859405307445712E-006 2.613890537493314E-002 
          60          44  2.127972537397202E-002 -9.794661250696495E-004 
          60          45  -3.788743679554766E-003 1.872491755220117E-002 
          60          46  -3.267281523283928E-002 1.617044593739326E-004 
          60          47  3.849187671881139E-003 1.879123846187699E-002 
          60          48  2.161438716119593E-002 3.052076731168314E-004 
          60          49  3.794716937882431E-003 -0.289810082549720 
          60          50  -4.437117273640057E-004 2.132017120466944E-002 
          60          51  -4.399161138392009E-003 1.410077188386135E-002 
          60          52  4.225141574790508E-003 1.426611939640340E-002 
          60          53  6.220904223062150E-004 2.103944886006989E-002 
          60          54  -3.711993471814331E-003 -0.291713639158953 
          60          55  3.828241246872726E-003 -0.296295967937142 
          60          56  2.485803289967146E-002 -3.294512091513272E-004 
          60          57  -3.820952889862632E-005 1.469023292770682E-002 
          60          58  2.465182166783752E-002 2.727598522981049E-004 
          60          59  -3.873878756661325E-003 -0.296137501326829 
          60          60  0.924594154157961 8.993734214006446E-017 
