          53          37  1.248814550200201E-002 -9.711255861613261E-004 
          53          38  -3.218076639302551E-003 9.426293388939357E-003 
          53          39  -1.402532351237574E-002 2.931363868632488E-005 
          53          40  3.253822752648678E-003 9.583577196868828E-003 
          53          41  1.292327765385712E-002 1.129740950912505E-003 
          53          42  3.157973663226984E-005 1.226636535440684E-002 
          53          43  3.156917412292434E-004 -1.267818307662486E-002 
          53          44  9.077447055161755E-004 -3.478112155777630E-003 
          53          45  -8.915516463974023E-004 -3.465458227089800E-003 
          53          46  -3.455748107981660E-005 -1.268145254723375E-002 
          53          47  5.500986353641654E-004 0.191704429104205 
          53          48  -5.597559756040448E-004 0.191844850367790 
          53          49  1.470474327833948E-002 6.990446489110985E-004 
          53          50  4.452042375888625E-005 1.050198120762554E-002 
          53          51  1.432392358765412E-002 -6.146858791849372E-004 
          53          52  3.585746877688388E-003 -0.201009455744143 
          53          53  0.921197709365628 2.047099457471565E-017 
          53          54  -3.571270024237637E-003 -0.201323681380767 
          53          55  -4.878424817349424E-003 -5.087833682888533E-003 
          53          56  4.767628139351963E-003 -5.146471197364001E-003 
          53          57  -3.410692521050408E-004 -1.457025442688236E-002 
          53          58  -3.148848787773854E-003 0.199059334704058 
          53          59  3.172917996463109E-003 0.198285190648128 
          53          60  4.123764319948772E-004 -1.460320652358784E-002 
          53          61  -1.455909660624684E-002 -3.707826221578467E-005 
          53          62  -2.690129262426576E-003 8.049032538988544E-003 
          53          63  1.299024894738553E-002 -9.724495330132879E-004 
          53          64  3.147260987057671E-005 1.640561460176005E-002 
          53          65  1.270028638381379E-002 1.101714351225748E-003 
          53          66  2.617989044452576E-003 8.048079950839518E-003 
          53          67  5.629589245993913E-005 2.480713108764038E-004 
          53          68  -5.194400181189694E-005 -6.139843110089921E-003 
          53          69  -3.152077053917828E-005 -6.259273460563635E-003 
          53          70  3.859654921305534E-005 -6.150473163685696E-003 
          53          71  -3.615576266963890E-005 -6.118295027361641E-003 
          53          72  -7.329063752742808E-005 3.202441564484695E-004 
          53          73  6.615347054215223E-004 -2.195054937296281E-004 
          53          74  2.633137821475208E-004 -9.347111827174374E-004 
          53          75  -4.038695596852873E-003 1.587186773245558E-005 
          53          76  -2.909087070386640E-004 -9.321840920390219E-004 
          53          77  6.380251273328475E-004 -2.305853692637959E-004 
          53          78  3.701506270529357E-005 -1.614006807176143E-003 
          53          79  -3.959508149803477E-005 -1.232130673546081E-003 
          53          80  1.290786228722334E-006 -1.025770831258821E-003 
          53          81  -1.344205436227536E-006 1.002143394494137E-003 
          53          82  -5.839880613637376E-005 1.177283736637776E-003 
          53          83  1.534454233787193E-004 -6.845279292828466E-004 
          53          84  1.377567813280235E-004 7.229014227071156E-004 
          53          85  3.882458149416969E-004 -2.404244513842735E-005 
          53          86  -2.729027365106822E-006 -1.964152494887276E-004 
          53          87  3.842661233182537E-004 3.081147141387668E-005 
          53          88  2.229476381482509E-005 1.110829600787092E-004 
          53          89  3.199977845354788E-005 2.575181327651206E-006 
          53          90  -3.266629257434189E-005 1.093024396790333E-004 
          53          91  -8.163731508546290E-007 -1.098262428144459E-004 
          53          92  -5.223274418381032E-008 1.137989172351113E-004 
          53          93  -5.668182207978117E-007 -1.817476997125836E-004 
          53          94  2.858220844581060E-006 -2.493939310530620E-004 
          53          95  -5.449292519407386E-006 2.446566864455086E-004 
          53          96  -1.967519470651902E-006 1.815048958947464E-004 
          53          97  -2.694214409627203E-005 6.188923661266011E-008 
          53          98  1.025916452736394E-006 3.871734269774384E-005 
          53          99  -5.586747269267545E-005 1.204219211690499E-006 
          53         100  1.293508305682371E-006 2.235184398225826E-005 
          53         101  -5.298335252902867E-005 -1.836477399313743E-006 
          53         102  -1.513620115734591E-006 3.757360501623632E-005 
          53         103  1.350102411169604E-006 1.980803040512856E-005 
          53         104  2.775460390143425E-006 -1.414957006038975E-005 
          53         105  5.136305753679203E-007 1.057131276198987E-005 
          53         106  3.082462553409129E-007 -1.033279153697867E-005 
          53         107  3.389525186539400E-006 1.385178246081387E-005 
          53         108  5.113449861016215E-007 -1.890326893296964E-005 
          54          37  2.190659280415684E-005 -1.277648304000926E-002 
          54          38  1.248599797690403E-002 -1.585777112773618E-003 
          54          39  3.209263024995834E-003 -9.719474107248074E-003 
          54          40  -1.424386061608614E-002 8.495474545825902E-005 
          54          41  -3.279559005407100E-003 -9.730985243559942E-003 
          54          42  1.307097431774380E-002 9.224228665630846E-004 
          54          43  6.822869005162291E-004 -0.189542226334904 
          54          44  -3.560169596597332E-004 -1.267320407356112E-002 
          54          45  -9.425941929651042E-004 3.362430603976045E-003 
          54          46  -7.039104939000844E-004 -3.493881686568476E-003 
          54          47  2.626628992664124E-005 1.246797558811361E-002 
          54          48  4.394180157212387E-004 0.192319175662601 
          54          49  3.647685841575147E-003 0.201512110094638 
          54          50  1.469205040222750E-002 5.861525009968585E-004 
          54          51  -1.286176992277501E-005 -1.054772083559377E-002 
          54          52  1.447471973602723E-002 -6.415030290646329E-004 
          54          53  -3.571270024237637E-003 0.201323681380767 
          54          54  0.921157514416417 7.070857831081312E-017 
          54          55  -4.207832588353754E-004 1.438490157374107E-002 
          54          56  -4.663333410387914E-003 -5.069221224587282E-003 
          54          57  -4.761901680371436E-003 5.093791019335507E-003 
          54          58  -5.419025227990084E-004 -1.465354440755083E-002 
          54          59  3.139357980998772E-003 -0.198505326145326 
          54          60  3.303836503768317E-003 0.198902951733603 
          54          61  -2.686512943663064E-003 -8.015297382060822E-003 
          54          62  -1.455298397631669E-002 3.217811878421895E-005 
          54          63  2.617811086312071E-003 -8.024409467842294E-003 
          54          64  1.281391982014106E-002 -1.063359414520112E-003 
          54          65  9.284619858032010E-006 -1.636384133080685E-002 
          54          66  1.282515818496195E-002 1.297769529271403E-003 
          54          67  6.464787218833995E-005 -4.719148573484564E-004 
          54          68  8.638289044445867E-005 2.454947620194080E-004 
          54          69  2.905317548154848E-005 6.185665227530221E-003 
          54          70  6.555672248249283E-006 -6.204543088324022E-003 
          54          71  -6.347837624936653E-006 6.036727292161289E-003 
          54          72  -4.790408052510885E-005 -6.205744356171434E-003 
          54          73  -7.544201817578634E-006 1.597676402345639E-003 
          54          74  6.619805439814651E-004 2.278449039823500E-004 
          54          75  -3.179285535975244E-004 9.435670095575883E-004 
          54          76  -3.976016078511495E-003 -7.428724305719781E-006 
          54          77  3.130950467216571E-004 9.378362142928135E-004 
          54          78  7.463935030476550E-004 -2.034972317276234E-004 
          54          79  -1.427841480777527E-004 -7.010067182006281E-004 
          54          80  -4.588796593582864E-005 -1.232873358984656E-003 
          54          81  -5.131872142688323E-007 1.016114441061968E-003 
          54          82  -1.952385082236808E-006 1.013698489146777E-003 
          54          83  6.329116261042923E-005 -1.191635450028879E-003 
          54          84  1.528199304671251E-004 -7.078826883193913E-004 
          54          85  2.524691157548918E-005 -1.068605241335466E-004 
          54          86  3.872401342203866E-004 -2.836775975054891E-005 
          54          87  1.075824077151377E-005 1.944980661811533E-004 
          54          88  3.633154080314814E-004 4.272838512117616E-005 
          54          89  -2.265564091158952E-005 -1.107757934799487E-004 
          54          90  2.161353957830738E-005 -8.589088007520037E-006 
          54          91  -3.602135645956229E-008 -1.911755277416543E-004 
          54          92  7.675143027375627E-007 -1.098568148960521E-004 
          54          93  2.755589879284168E-006 -1.070151221845887E-004 
          54          94  2.709570537511378E-006 -1.790208101108766E-004 
          54          95  -4.461839443328629E-006 2.468900062117240E-004 
          54          96  -3.789430513069246E-006 2.534504294829160E-004 
          54          97  1.598776785414773E-006 -3.882728124904364E-005 
          54          98  -2.728758662116998E-005 3.822055977596460E-007 
          54          99  -2.902893019609775E-006 -3.764009686766498E-005 
          54         100  -5.260528384509697E-005 4.549436554674630E-007 
          54         101  1.429844933517215E-006 -2.312145303870341E-005 
          54         102  -5.458323131303955E-005 -3.500978106372270E-006 
          54         103  -5.585272647450916E-007 1.984337457114324E-005 
          54         104  4.573254540899097E-007 1.909126413460198E-005 
          54         105  -2.965659546653500E-006 1.413658173360339E-005 
          54         106  5.431800852678143E-008 1.060777264408470E-005 
          54         107  -3.311188437841620E-007 1.044716977032997E-005 
          54         108  2.374022429103075E-006 1.390847878400857E-005 
          55          37  1.803161558499148E-005 2.267099506148024E-003 
          55          38  7.215145926809112E-005 -3.773096744240580E-003 
          55          39  4.574051012668413E-005 3.938161287616947E-003 
          55          40  -5.008682729521252E-005 -2.200297020746712E-003 
          55          41  -1.420048737595362E-004 5.298091261535002E-003 
          55          42  -1.474296750224183E-004 -5.099687072126455E-003 
          55          43  1.299461087232641E-002 -6.095378547976344E-004 
          55          44  4.062298219234510E-005 -1.125439163788424E-002 
          55          45  1.299153002833842E-002 8.736348154993481E-004 
          55          46  -2.320784397885482E-003 -1.001389654331148E-002 
          55          47  -1.444138544605597E-002 9.067389324526471E-006 
          55          48  2.273569830979093E-003 -1.003121449874779E-002 
          55          49  2.782914187054650E-003 -0.198865700556870 
          55          50  2.899285349035585E-003 0.198358691563061 
          55          51  -1.806616975460637E-004 1.464517627372291E-002 
          55          52  -4.710710450589403E-003 -5.048308041047702E-003 
          55          53  -4.878424817349424E-003 5.087833682888533E-003 
          55          54  -4.207832588353754E-004 -1.438490157374107E-002 
          55          55  0.909500424369859 2.810185920645197E-017 
          55          56  5.643067073481928E-003 0.210790292434693 
          55          57  1.636273629809974E-002 5.876834472217339E-004 
          55          58  -2.571258779474144E-005 -1.494302679600302E-002 
          55          59  1.660343381043410E-002 -6.665573932222222E-004 
          55          60  -5.512603889949353E-003 0.210949566624634 
          55          61  -2.139465310147130E-005 -0.208108747329494 
          55          62  -6.360558186703844E-005 -1.735037661693424E-002 
          55          63  2.440865056172972E-004 6.664247174694640E-003 
          55          64  4.559709833802514E-004 -6.543082122446324E-003 
          55          65  3.218984461588209E-004 1.756633994979924E-002 
          55          66  -2.724051531210324E-004 0.205343199309618 
          55          67  1.282085687443647E-002 -1.164687813126788E-003 
          55          68  2.151863201190960E-003 -7.904253337802298E-003 
          55          69  -1.427866260962423E-002 1.236610214052201E-004 
          55          70  -2.169647127289346E-003 -7.865835044456202E-003 
          55          71  1.223476770777686E-002 4.430222972354882E-004 
          55          72  -1.077800408701788E-005 -1.732302261800300E-002 
          55          73  3.669333206254863E-004 4.499965074617087E-003 
          55          74  -6.860656894874461E-004 -2.098782671906886E-003 
          55          75  7.341395834599466E-004 -2.094368580272677E-003 
          55          76  -5.032711837756491E-004 -4.428585320224921E-003 
          55          77  -6.039993901645414E-004 -4.951378885687988E-003 
          55          78  3.986992754742305E-004 -5.379258726996877E-003 
          55          79  5.386371259926309E-004 -2.151771687013787E-004 
          55          80  7.804984000008873E-005 2.462804476506111E-003 
          55          81  4.518453665164589E-004 1.407916556580887E-004 
          55          82  -3.113855920465455E-004 3.804969736783782E-004 
          55          83  -4.053101681479262E-003 4.101623105845364E-005 
          55          84  2.407925620932368E-004 5.334634546320506E-004 
          55          85  1.700776973243396E-005 8.481723026395631E-004 
          55          86  4.037580557886381E-006 8.588027477521697E-004 
          55          87  -6.572388237821691E-006 1.517989824058553E-003 
          55          88  3.000458904826416E-005 -1.457530458675303E-003 
          55          89  2.164901717330790E-005 -1.450458140906130E-003 
          55          90  -6.990702107247848E-007 1.535391379490122E-003 
          55          91  2.138676773668897E-005 8.504126332029941E-006 
          55          92  -3.335386964552688E-005 -1.091417643992768E-004 
          55          93  3.675056146871678E-004 1.633005813442283E-005 
          55          94  1.314174614058977E-005 1.913637740459582E-004 
          55          95  3.412132976926186E-004 -1.842075640681501E-005 
          55          96  2.620929136350271E-005 -1.283087432365462E-004 
          55          97  -1.673957073482923E-007 -1.867252626593708E-004 
          55          98  1.153023333174008E-005 1.404963342181672E-004 
          55          99  2.613185596621495E-005 8.989865699584098E-005 
          55         100  -2.937132893727022E-005 9.113003304053060E-005 
          55         101  -1.759281794949441E-005 1.313471647115910E-004 
          55         102  -3.410600648944339E-006 -1.849633311514659E-004 
          55         103  -5.758029945663606E-005 -2.615957986031146E-006 
          55         104  2.840584841475619E-007 -3.531080231807824E-005 
          55         105  -8.834394844166466E-006 1.573209422935713E-007 
          55         106  4.062834743517767E-007 -3.497203150288152E-005 
          55         107  -5.737171975166181E-005 2.122111100750056E-006 
          55         108  4.210344819725944E-007 -2.850838579838670E-005 
          56          37  1.375927773546355E-004 5.210797208544765E-003 
          56          38  1.937858885127366E-006 2.140374246123710E-003 
          56          39  -8.648722229766973E-005 3.899605942540803E-003 
          56          40  7.382600988212114E-005 3.959526273626476E-003 
          56          41  8.855127634423523E-005 2.147400680485941E-003 
          56          42  -1.324803371681748E-004 5.295666999032364E-003 
          56          43  -2.239419956783443E-003 1.005544458213537E-002 
          56          44  1.285422463863987E-002 -8.252759224938534E-004 
          56          45  -4.125250791293888E-005 1.130189274212947E-002 
          56          46  1.315951831742665E-002 9.487639339580885E-004 
          56          47  2.271290899979305E-003 1.003170827652590E-002 
          56          48  -1.443446615298531E-002 -4.989308971916736E-006 
          56          49  3.403199477039579E-004 1.456635498140869E-002 
          56          50  2.896913732208229E-003 -0.198217122306126 
          56          51  -2.979779188754765E-003 -0.198913344387071 
          56          52  -3.168092498609766E-004 1.455162963537125E-002 
          56          53  4.767628139351963E-003 5.146471197364001E-003 
          56          54  -4.663333410387914E-003 5.069221224587282E-003 
          56          55  5.643067073481928E-003 -0.210790292434693 
          56          56  0.909554790381041 -2.695188982776438E-016 
          56          57  -5.585465051667703E-003 -0.210546508282661 
          56          58  1.620457368049655E-002 5.818365331512898E-004 
          56          59  -5.607241908158394E-005 1.491177480956800E-002 
          56          60  1.659493370733913E-002 -5.654515829208420E-004 
          56          61  1.772223150088252E-004 -0.207669983255277 
          56          62  -1.559047654274177E-004 -0.207453339835068 
          56          63  2.801882092264616E-005 1.753093649563642E-002 
          56          64  4.224357523343255E-004 6.596214843488770E-003 
          56          65  -4.055650321781453E-004 6.660414852627687E-003 
          56          66  -3.752118249243330E-004 1.756837059417267E-002 
          56          67  2.995070953046023E-006 1.680026405690518E-002 
          56          68  1.270285743035482E-002 -9.622761813729175E-004 
          56          69  -2.093990743654015E-003 7.762287238570988E-003 
          56          70  -1.401805894482294E-002 5.819561626554141E-005 
          56          71  2.159177734342591E-003 7.571372921376998E-003 
          56          72  1.223226692422371E-002 1.133285709699527E-003 
          56          73  3.781446386054544E-004 5.038589440550699E-003 
          56          74  4.010184372554986E-004 -4.394113874709065E-003 
          56          75  6.959893688749278E-004 2.113213090852596E-003 
          56          76  6.921201313755632E-004 -2.030019239350949E-003 
          56          77  4.575471688246404E-004 4.066975441596850E-003 
          56          78  -2.269457239931387E-004 -4.960441738221032E-003 
          56          79  -2.029252037106983E-004 -4.283100695977621E-004 
          56          80  4.008730032814205E-004 -1.746368851180633E-004 
          56          81  -1.863371671596152E-005 -2.402927235317428E-003 
          56          82  5.320995376340713E-004 1.710984510146798E-004 
          56          83  2.392202469037347E-004 -4.268621676699092E-004 
          56          84  -4.035966196230105E-003 -3.227649898404508E-005 
          56          85  -1.139309312716638E-005 -1.511118106936638E-003 
          56          86  1.383172144746767E-005 8.262095369415133E-004 
          56          87  1.435728001185067E-007 -8.223984850530998E-004 
          56          88  -1.115539463404577E-005 1.462681048112297E-003 
          56          89  5.202573607745140E-008 1.408758839220895E-003 
          56          90  -2.045266250994437E-005 -1.450341450955509E-003 
          56          91  -2.325339955847682E-005 1.106768813411193E-004 
          56          92  3.182411810318825E-005 -2.630122078193507E-006 
          56          93  2.382871241863341E-005 1.220955926633736E-004 
          56          94  3.367700843544138E-004 2.927281727942745E-005 
          56          95  -3.390193872352266E-006 -1.836067937645081E-004 
          56          96  3.392273152565684E-004 -3.129561865426634E-005 
          56          97  6.841121202157771E-006 1.831857444047205E-004 
          56          98  -8.719782943934035E-007 -1.797868189336667E-004 
          56          99  -1.328204617139978E-005 -1.330727670569711E-004 
          56         100  2.458887080767054E-005 8.865683443496070E-005 
          56         101  2.249184537302522E-005 -8.457957588391132E-005 
          56         102  -3.300530270339123E-006 1.342870677327561E-004 
          56         103  5.964334145772202E-007 2.990266860634638E-005 
          56         104  -5.754342371338307E-005 -2.582908895421636E-006 
          56         105  1.601022641636313E-007 3.307174009450116E-005 
          56         106  -5.889814596484532E-006 -2.083337360577826E-007 
          56         107  9.700157408381992E-007 3.186641315407289E-005 
          56         108  -5.659530915589058E-005 2.234482293930751E-006 
          57          37  -1.965754702215600E-004 5.147794309585072E-003 
          57          38  -1.486517472536690E-004 -5.144850029695802E-003 
          57          39  -7.993647802267464E-005 2.046987762370357E-003 
          57          40  9.666935897840552E-005 -3.872420009741836E-003 
          57          41  1.077616265415273E-004 3.959594840925369E-003 
          57          42  -1.152131006012945E-004 -2.202270613385394E-003 
          57          43  -1.419170690398908E-002 -6.997431528061988E-005 
          57          44  2.216014014131238E-003 -9.908108684322181E-003 
          57          45  1.271488011300589E-002 -9.504445204689480E-004 
          57          46  1.837960611018455E-005 -1.132296180843227E-002 
          57          47  1.314111185990799E-002 1.008772400029407E-003 
          57          48  -2.183779651903427E-003 -1.000605436642611E-002 
          57          49  -4.544127621217407E-003 4.954314312354297E-003 
          57          50  -3.247896003782519E-004 -1.475988540610184E-002 
          57          51  2.960329460415714E-003 -0.197962333080800 
          57          52  3.066233000980423E-003 0.199098789084862 
          57          53  -3.410692521050408E-004 1.457025442688236E-002 
          57          54  -4.761901680371436E-003 -5.093791019335507E-003 
          57          55  1.636273629809974E-002 -5.876834472217339E-004 
          57          56  -5.585465051667703E-003 0.210546508282661 
          57          57  0.909585005160413 7.209682255725990E-017 
          57          58  5.453909713821820E-003 0.210526184292962 
          57          59  1.619703813193973E-002 5.731736385966868E-004 
          57          60  8.648143483867767E-005 -1.495158978612843E-002 
          57          61  -2.068538718191699E-004 1.740864276740540E-002 
          57          62  -2.041924136782065E-004 0.208173565309566 
          57          63  -2.319552193789784E-004 -0.207179371391899 
          57          64  -2.842327780952471E-005 -1.756909743608578E-002 
          57          65  3.856368777451859E-004 6.595991783701281E-003 
          57          66  3.519165577346680E-004 -6.537604608682286E-003 
          57          67  1.282118767137207E-002 9.342201165364121E-004 
          57          68  3.464914895332638E-005 -1.684429111112860E-002 
          57          69  1.254761493741017E-002 -8.136768874597661E-004 
          57          70  2.158319448859236E-003 -7.691492170419244E-003 
          57          71  -1.401169116822495E-002 -5.325767849320013E-005 
          57          72  -2.170515164100344E-003 -7.891793633293117E-003 
          57          73  -3.533849304270694E-004 5.193150174580748E-003 
          57          74  4.112446698994717E-004 -5.161370466155002E-003 
          57          75  4.925241342716833E-004 -4.288171878276917E-003 
          57          76  -6.781300196047000E-004 -2.050208003522806E-003 
          57          77  6.454707901225613E-004 -2.016570298756753E-003 
          57          78  -4.512850089660330E-004 -4.412785127508308E-003 
          57          79  -4.194951082542735E-003 -2.258497911300455E-005 
          57          80  2.062146775633519E-004 3.812333691508107E-004 
          57          81  4.651981634581047E-004 -1.963737867067077E-004 
          57          82  -1.328859132267916E-006 2.365229208037314E-003 
          57          83  5.109678485300213E-004 2.191095979802002E-004 
          57          84  -1.711136270290471E-004 4.015335057526898E-004 
          57          85  5.707795421371654E-006 -1.490547386171344E-003 
          57          86  1.692340007732240E-006 1.510030271486939E-003 
          57          87  -2.873026607509185E-006 8.377840779720835E-004 
          57          88  -1.214077267374103E-006 8.251699215477264E-004 
          57          89  1.086865669819908E-005 1.462689030902392E-003 
          57          90  -3.046507177217046E-005 -1.457821886624958E-003 
          57          91  3.628286771812853E-004 -4.308747473771836E-005 
          57          92  2.293487482013225E-005 -1.109157250382642E-004 
          57          93  2.269381047321375E-005 3.173388483328509E-006 
          57          94  -2.374590698099773E-005 -1.182505638538659E-004 
          57          95  3.309149256678172E-004 2.287389161503215E-005 
          57          96  -1.258326129482958E-005 1.922674863210896E-004 
          57          97  -6.926268458834611E-006 1.433316815497748E-004 
          57          98  -6.407394383205838E-006 -1.848401146004027E-004 
          57          99  1.823666235005927E-006 -1.852243948696092E-004 
          57         100  1.098800839872035E-005 1.314962301234669E-004 
          57         101  2.196201642245030E-005 8.944982958288785E-005 
          57         102  -1.537868330210208E-005 9.150410862089553E-005 
          57         103  -5.588449065522834E-005 6.176484667538687E-006 
          57         104  3.382783187504233E-007 -2.757383340467548E-005 
          57         105  -5.758336592646134E-005 -3.422923307569868E-006 
          57         106  6.622132022829847E-007 -3.398274708032826E-005 
          57         107  -6.140030847489468E-006 2.860646774778144E-007 
          57         108  -1.485111058857328E-006 -3.494567466997107E-005 
          58          37  1.298956671373180E-004 2.204026760971920E-003 
          58          38  -1.641066796574026E-004 5.042329669794596E-003 
          58          39  1.292037850116462E-004 5.044534037309541E-003 
          58          40  -8.299170809808515E-005 2.042095279101314E-003 
          58          41  -1.057954373557676E-004 3.901295318500557E-003 
          58          42  1.388116921571860E-004 3.943249999237967E-003 
          58          43  2.185462764874014E-003 1.003350473435271E-002 
          58          44  -1.397028723848953E-002 -2.888962697960307E-005 
          58          45  -2.200682826584195E-003 9.841019097267945E-003 
          58          46  1.270855405722969E-002 -1.006157609272389E-003 
          58          47  2.049927140507960E-005 1.131463895155365E-002 
          58          48  1.297168746173925E-002 1.076483230615745E-003 
          58          49  4.755427430015237E-003 4.867971242646463E-003 
          58          50  -4.691695620478296E-003 4.917389747741458E-003 
          58          51  3.516453101199572E-004 1.482342820865605E-002 
          58          52  3.072053058203129E-003 -0.197994816816528 
          58          53  -3.148848787773854E-003 -0.199059334704058 
          58          54  -5.419025227990084E-004 1.465354440755083E-002 
          58          55  -2.571258779474144E-005 1.494302679600302E-002 
          58          56  1.620457368049655E-002 -5.818365331512898E-004 
          58          57  5.453909713821820E-003 -0.210526184292962 
          58          58  0.909562138271005 -1.390453246913558E-016 
          58          59  -5.342243521990120E-003 -0.210569226588105 
          58          60  1.637371888768908E-002 6.019981467765717E-004 
          58          61  -3.937186726201651E-004 6.753678181497258E-003 
          58          62  -3.596563644714451E-005 1.731285243600934E-002 
          58          63  2.789271212780848E-004 -0.208252256672395 
          58          64  -3.158882142850851E-004 -0.207182285415359 
          58          65  3.179566939844820E-005 1.753544610892689E-002 
          58          66  5.701176788610229E-004 6.662841905141902E-003 
          58          67  2.156752237354618E-003 7.885904847731121E-003 
          58          68  1.299422318540629E-002 8.389776158305255E-004 
          58          69  -1.423754663833829E-005 1.684573148295986E-002 
          58          70  1.255711203991014E-002 -7.612621435992475E-004 
          58          71  -2.260980874991280E-003 7.766809730616395E-003 
          58          72  -1.426399055900075E-002 -1.348253907874100E-004 
          58          73  -4.549252438544179E-004 4.435519960434674E-003 
          58          74  -3.939944083868914E-004 -5.233839467285194E-003 
          58          75  -4.146175687629433E-004 5.106166854548812E-003 
          58          76  4.892029992692566E-004 -4.260385583799778E-003 
          58          77  6.695008420487984E-004 2.171157053125383E-003 
          58          78  6.546825483331688E-004 -2.114047833836162E-003 
          58          79  1.880113970655886E-004 -4.117987673367796E-004 
          58          80  -4.247958647345708E-003 -2.303840836353133E-005 
          58          81  -2.502451954287072E-004 -3.683632040755859E-004 
          58          82  4.619968126570160E-004 -1.939160221721529E-004 
          58          83  3.272605639918418E-005 -2.410678222147820E-003 
          58          84  4.387966741342982E-004 2.354373975158669E-004 
          58          85  1.551613620073788E-005 1.509676698372061E-003 
          58          86  1.075779876268695E-005 -1.496371116418976E-003 
          58          87  -1.005073165218822E-008 -1.525491993707450E-003 
          58          88  4.885745060654590E-006 8.375373354914896E-004 
          58          89  2.304655333562294E-006 -8.226719452337963E-004 
          58          90  7.040071575686744E-006 1.518157455652664E-003 
          58          91  1.091030917231989E-005 -1.940669140247145E-004 
          58          92  3.837985799264270E-004 -3.127188833533173E-005 
          58          93  -2.831260897178559E-005 1.076068102740168E-004 
          58          94  1.970486294000245E-005 -4.145798052889504E-006 
          58          95  3.321864473963646E-005 1.235887971738988E-004 
          58          96  3.685049946120716E-004 3.841826400955419E-005 
          58          97  2.062536749097519E-005 -9.366417972957357E-005 
          58          98  -1.028495965633256E-005 1.443863526073329E-004 
          58          99  3.809449020298988E-006 1.836753868956918E-004 
          58         100  3.390784481372513E-006 -1.847910832341856E-004 
          58         101  -5.288818301556631E-006 -1.323052707547282E-004 
          58         102  1.835117156675069E-005 9.197444666419787E-005 
          58         103  6.599841992581872E-007 3.493975113940895E-005 
          58         104  -5.808807323614189E-005 3.828264321832461E-006 
          58         105  -1.626433615251938E-007 2.790941582836244E-005 
          58         106  -5.738400270658535E-005 -1.114742933673901E-006 
          58         107  -1.631870319116478E-006 3.259838145010459E-005 
          58         108  -9.667593707137859E-006 -7.296198346213203E-007 
          59          37  2.819747548879246E-004 3.733879782324497E-003 
          59          38  -7.940210974662688E-005 -1.867433151696334E-003 
          59          39  -9.386781648560282E-005 5.036352076715449E-003 
          59          40  -1.110061318523702E-004 -5.154817016788500E-003 
          59          41  -1.716271523905491E-004 2.139731275770099E-003 
          59          42  1.086215160279304E-004 -3.771334716907677E-003 
          59          43  1.239667496153687E-002 1.276252634549578E-003 
          59          44  -2.203932566052168E-003 -9.751474166605694E-003 
          59          45  -1.398078539854762E-002 3.093015698313934E-005 
          59          46  2.216124351972930E-003 -9.894791741767812E-003 
          59          47  1.285956588591601E-002 -1.139783171883135E-003 
          59          48  -6.131901943660616E-005 -1.127015150018900E-002 
          59          49  -7.582556641514155E-004 1.478830625235439E-002 
          59          50  -4.725850128187175E-003 -4.960119226160670E-003 
          59          51  -4.686447588711778E-003 4.926498225690241E-003 
          59          52  -3.661953694568468E-004 -1.480707359823571E-002 
          59          53  3.172917996463109E-003 -0.198285190648128 
          59          54  3.139357980998772E-003 0.198505326145326 
          59          55  1.660343381043410E-002 6.665573932222222E-004 
          59          56  -5.607241908158394E-005 -1.491177480956800E-002 
          59          57  1.619703813193973E-002 -5.731736385966868E-004 
          59          58  -5.342243521990120E-003 0.210569226588105 
          59          59  0.909507404146510 3.222150939887255E-017 
          59          60  5.334921317112319E-003 0.210844170947267 
          59          61  5.054540415427697E-004 6.784640587096017E-003 
          59          62  4.088749067132397E-004 -6.825171866832793E-003 
          59          63  -3.059726044679226E-005 1.731513929625972E-002 
          59          64  -3.543919948976756E-004 0.208181656947957 
          59          65  -3.967109645511191E-004 -0.207463006861346 
          59          66  3.254921944435385E-006 -1.735700162730296E-002 
          59          67  -1.450480655659374E-002 -3.644374742210750E-005 
          59          68  -2.228051955620002E-003 -7.903061612609180E-003 
          59          69  1.301286304280301E-002 7.606741718800753E-004 
          59          70  -6.648713095279243E-006 -1.683589449020170E-002 
          59          71  1.269462964339889E-002 -6.278799163622653E-004 
          59          72  2.253370958503450E-003 -7.911118272964812E-003 
          59          73  7.044492974026986E-004 2.204491778012611E-003 
          59          74  -4.974753797608399E-004 -4.392701984641949E-003 
          59          75  -4.170852975714746E-004 -5.234917977226994E-003 
          59          76  4.154481832152667E-004 -5.138705988952483E-003 
          59          77  5.701373810136017E-004 -4.360642686519710E-003 
          59          78  -6.787756699721836E-004 -2.139984870037536E-003 
          59          79  4.460918998256167E-004 2.119291025021985E-004 
          59          80  -2.466880200782787E-004 4.378102598088396E-004 
          59          81  -4.263114257520080E-003 2.597347485625496E-005 
          59          82  2.749983565794489E-004 3.796499587073981E-004 
          59          83  4.241608818259471E-004 -2.123852409108540E-004 
          59          84  -6.989434445198479E-005 2.467042047088072E-003 
          59          85  -2.680795454948104E-008 1.578559516948866E-003 
          59          86  -5.993997238374874E-007 -1.533031374508103E-003 
          59          87  -1.017316064262452E-005 -1.495984160176259E-003 
          59          88  -1.722904963848596E-006 1.509645404439621E-003 
          59          89  -1.177667595267615E-005 8.258221758539971E-004 
          59          90  -5.884012470145623E-006 8.590803040717286E-004 
          59          91  3.865848049707455E-004 2.884399856988663E-005 
          59          92  -2.970604602622923E-006 1.960060312803840E-004 
