 Nx=          48 Ny=           6 t=  0.000000000000000E+000 J=
    11     5    0.92018663   59.40339525
    11     6    0.92013670   60.32353196
    12     1    0.91774905   61.24128101
    12     2    0.91780101   62.15908201
    12     3    0.91779865   63.07688067
    12     4    0.91779701   63.99467767
    12     5    0.91779834   64.91247601
    12     6    0.91774505   65.83022106
    13     1    0.91911871   66.74933978
    13     2    0.91916573   67.66850550
    13     3    0.91917172   68.58767723
    13     4    0.91917987   69.50685709
    13     5    0.91918346   70.42604055
    13     6    0.91912106   71.34516161
    14     1    0.92144097   72.26660258
    14     2    0.92149340   73.18809598
    14     3    0.92149960   74.10959558
    14     4    0.92150224   75.03109783
    14     5    0.92150031   75.95259813
    14     6    0.92143967   76.87403780
    15     1    0.92028498   77.79432278
    15     2    0.92034309   78.71466586
    15     3    0.92034245   79.63500831
    15     4    0.92033604   80.55534435
    15     5    0.92033143   81.47567578
    15     6    0.92027736   82.39595314
    16     1    0.91778554   83.31373869
    16     2    0.91783929   84.23157797
    16     3    0.91783742   85.14941539
    16     4    0.91783548   86.06725087
    16     5    0.91783627   86.98508714
    16     6    0.91778151   87.90286866
    17     1    0.91853187   88.82140053
    17     2    0.91857940   89.73997993
    17     3    0.91858512   90.65856504
    17     4    0.91859248   91.57715753
    17     5    0.91859632   92.49575385
    17     6    0.91853400   93.41428785
    18     1    0.92096276   94.33525061
    18     2    0.92101368   95.25626430
    18     3    0.92102110   96.17728540
    18     4    0.92102591   97.09831131
    18     5    0.92102602   98.01933733
    18     6    0.92096375   98.94030109
    19     1    0.92037774   99.86067882
    19     2    0.92043516  100.78111399
    19     3    0.92043661  101.70155060
    19     4    0.92043237  102.62198297
    19     5    0.92042874  103.54241171
    19     6    0.92037191  104.46278362
    20     1    0.91780042  105.38058404
    20     2    0.91785530  106.29843935
    20     3    0.91785405  107.21629340
    20     4    0.91785173  108.13414513
    20     5    0.91785165  109.05199678
    20     6    0.91779572  109.96979250
    21     1    0.91802388  110.88781638
    21     2    0.91807193  111.80588831
    21     3    0.91807655  112.72396486
    21     4    0.91808369  113.64204855
    21     5    0.91808787  114.56013642
    21     6    0.91802593  115.47816235
    22     1    0.92052939  116.39869174
    22     2    0.92057948  117.31927123
    22     3    0.92058637  118.23985760
    22     4    0.92059242  119.16045003
    22     5    0.92059405  120.08104407
    22     6    0.92053064  121.00157471
    23     1    0.92048556  121.92206027
    23     2    0.92054297  122.84260324
    23     3    0.92054490  123.76314814
    23     4    0.92054193  124.68369007
    23     5    0.92053871  125.60422878
    23     6    0.92048075  126.52470953
    24     1    0.91792063  127.44263016
    24     2    0.91797646  128.36060663
    24     3    0.91797553  129.27858216
    24     4    0.91797276  130.19655492
    24     5    0.91797225  131.11452717
    24     6    0.91791617  132.03244333
    25     1    0.91766647  132.95010980
    25     2    0.91771631  133.86782611
    25     3    0.91771990  134.78554602
    25     4    0.91772609  135.70327211
    25     5    0.91773006  136.62100217
    25     6    0.91766804  137.53867021
    26     1    0.92017784  138.45884805
    26     2    0.92022968  139.37907773
    26     3    0.92023589  140.29931362
    26     4    0.92024268  141.21955631
    26     5    0.92024413  142.13980044
    26     6    0.92017890  143.05997934
    27     1    0.92065875  143.98063808
    27     2    0.92071807  144.90135616
    27     3    0.92072014  145.82207630
    27     4    0.92071739  146.74279368
    27     5    0.92071380  147.66350748
    27     6    0.92065396  148.58416144
    28     1    0.91818207  149.50234351
    28     2    0.91824175  150.42058527
    28     3    0.91823968  151.33882494
    28     4    0.91823466  152.25705960
    28     5    0.91823269  153.17529230
    28     6    0.91817635  154.09346864
    29     1    0.91745967  155.01092831
    29     2    0.91751253  155.92844084
    29     3    0.91751430  156.84595514
    29     4    0.91751851  157.76347366
    29     5    0.91752161  158.68099526
    29     6    0.91745965  159.59845491
    30     1    0.91989003  160.51834494
    30     2    0.91994310  161.43828805
    30     3    0.91994912  162.35823716
    30     4    0.91995613  163.27819329
    30     5    0.91995768  164.19815097
    30     6    0.91989119  165.11804216
    31     1    0.92087075  166.03891292
    31     2    0.92093103  166.95984394
    31     3    0.92093346  167.88077741
    31     4    0.92093119  168.80170859
    31     5    0.92092627  169.72263487
    31     6    0.92086701  170.64350188
    32     1    0.91853489  171.56203676
    32     2    0.91860152  172.48063828
    32     3    0.91859844  173.39923672
    32     4    0.91859210  174.31782882
    32     5    0.91859012  175.23641895
    32     6    0.91853202  176.15495096
    33     1    0.91733356  177.07228452
    33     2    0.91739216  177.98967668
    33     3    0.91739269  178.90706937
    33     4    0.91739630  179.82446567
    33     5    0.91740123  180.74186690
    33     6    0.91733681  181.65920372
    34     1    0.91960847  182.57881219
    34     2    0.91966368  183.49847587
    34     3    0.91966908  184.41814495
    34     4    0.91967733  185.33782228
    34     5    0.91968000  186.25750228
    34     6    0.91961797  187.17712025
    35     1    0.92107761  188.09819786
    35     2    0.92113937  189.01933723
    35     3    0.92114263  189.94047986
    35     4    0.92114203  190.86162190
    35     5    0.92113860  191.78276050
    35     6    0.92108151  192.70384201
    36     1    0.91890002  193.62274204
    36     2    0.91896455  194.54170659
    36     3    0.91896223  195.46066881
    36     4    0.91895484  196.37962366
    36     5    0.91895041  197.29857407
    36     6    0.91889933  198.21747340
    37     1    0.91716006  199.13463346
    37     2    0.91721589  200.05184935
    37     3    0.91721540  200.96906475
    37     4    0.91721722  201.88628197
    37     5    0.91722021  202.80350218
    37     6    0.91716553  203.72066771
    38     1    0.91930413  204.63997185
    38     2    0.91935569  205.55932754
    38     3    0.91936227  206.47868981
    38     4    0.91937310  207.39806291
    38     5    0.91937786  208.31744077
    38     6    0.91931542  209.23675620
    39     1    0.92143270  210.15818889
    39     2    0.92149233  211.07968123
    39     3    0.92149861  212.00117984
    39     4    0.92150059  212.92268043
    39     5    0.92149773  213.84417816
    39     6    0.92143852  214.76561668
    40     1    0.91930568  215.68492236
    40     2    0.91937378  216.60429614
    40     3    0.91937142  217.52366756
    40     4    0.91936028  218.44302784
    40     5    0.91935168  219.36237952
    40     6    0.91930141  220.28168093
    41     1    0.91637599  221.19805692
    41     2    0.91643514  222.11449205
    41     3    0.91643466  223.03092671
    41     4    0.91643381  223.94736052
    41     5    0.91643309  224.86379361
    41     6    0.91637949  225.78017311
    42     1    0.91851385  226.69868695
    42     2    0.91855746  227.61724441
    42     3    0.91856992  228.53581434
    42     4    0.91858738  229.45440171
    42     5    0.91859288  230.37299459
    42     6    0.91852790  231.29152249
    43     1    0.92367800  232.21520049
    43     2    0.92371700  233.13891748
    43     3    0.92374143  234.06265891
    43     4    0.92375997  234.98641888
    43     5    0.92376510  235.91018398
    43     6    0.92369967  236.83388365
    44     1    0.92317272  237.75705637
    44     2    0.92323923  238.68029560
    44     3    0.92323754  239.60353315
    44     4    0.92321703  240.52675017
    44     5    0.92320197  241.44995214
    44     6    0.92314026  242.37309240
    45     1    0.92329887  243.29639127
    45     2    0.92332631  244.21971758
    45     3    0.92333489  245.14305247
    45     4    0.92334664  246.06639911
    45     5    0.92336453  246.98976364
    45     6    0.92332021  247.91308385
    46     1    0.90488056  248.81796441
    46     2    0.90486143  249.72282584
    46     3    0.90485395  250.62767980
    46     4    0.90487473  251.53255453
    46     5    0.90489229  252.43744682
    46     6    0.90486403  253.34231085
    47     1    0.89941687  254.24172772
    47     2    0.89942863  255.14115635
    47     3    0.89944699  256.04060334
    47     4    0.89946420  256.94006753
    47     5    0.89947523  257.83954277
    47     6    0.89943304  258.73897581
    48     1    0.87682810  259.61580391
    48     2    0.87683470  260.49263860
    48     3    0.87684880  261.36948740
    48     4    0.87684949  262.24633689
    48     5    0.87684362  263.12318051
    48     6    0.87681949  264.00000000
 
