    13    60     5     7      0.001199330000      1.065569426795      2.071682733590      3.139076690000     -2.070258586795     -1.080223760000
    13    61     0     8      0.003046820000     -2.113142580385     -1.026255760000     -3.140247600000      1.068885933205      2.080273933590
    13    62     1     8     -3.138242510000     -2.112216446795      2.119533820000      0.003046820000      1.070374936795     -1.060436883590
    13    63     2     8      0.002259740000     -2.112145590385     -1.022220340000     -3.138242510000      1.070746753205      2.079413603590
    13    64     3     8     -3.141396640000     -2.113527526795      2.117936860000      0.002259740000      1.067653406795     -1.065533043590
    13    65     4     8     -0.000055550000     -2.114991990385     -1.026434660000     -3.141396640000      1.064518153205      2.071682733590
    13    66     5     8     -3.140247600000     -2.114087116795      2.112612690000     -0.000055550000      1.065569426795     -1.067255973590
    13    67     0     9     -3.139257140000      0.952527243205     -0.951159013590      0.000836110000     -2.113142580385      2.119533820000
    13    68     1     9      0.002241110000      0.954073056795      2.193745533590     -3.139257140000     -2.112216446795     -1.022220340000
    13    69     2     9     -3.139834380000      0.954542363205     -0.948300573590      0.002241110000     -2.112145590385      2.117936860000
    13    70     3     9      0.001277240000      0.954555856795      2.191967103590     -3.139834380000     -2.113527526795     -1.026434660000
    13    71     4     9     -3.139668810000      0.953273293205     -0.951880953590      0.001277240000     -2.114991990385      2.112612690000
    13    72     5     9      0.000836110000      0.952659916795      2.188035253590     -3.139668810000     -2.114087116795     -1.026255760000
    13    73     0    10      0.001642030000     -2.294066140385     -0.846879590000     -3.141441650000      0.952527243205      2.193745533590
    13    74     1    10     -3.139794040000     -2.291898296795      2.297136880000      0.001642030000      0.954073056795     -0.948300573590
    13    75     2    10      0.001985660000     -2.291254910385     -0.844237100000     -3.139794040000      0.954542363205      2.191967103590
    13    76     3    10     -3.139047820000     -2.291468156795      2.297011580000      0.001985660000      0.954555856795     -0.951880953590
    13    77     4    10      0.002817130000     -2.293505550385     -0.845446190000     -3.139047820000      0.953273293205      2.188035253590
    13    78     5    10     -3.141441650000     -2.294799706795      2.293790320000      0.002817130000      0.952659916795     -0.951159013590
    13    79     0    11     -3.140216440000      0.789889813205     -0.789558823590     -0.000353440000     -2.294066140385      2.297136880000
    13    80     1    11      0.001647960000      0.792422736795      2.353437563590     -3.140216440000     -2.291898296795     -0.844237100000
    13    81     2    11     -3.139533240000      0.792365433205     -0.786214613590      0.001647960000     -2.291254910385      2.297011580000
    13    82     3    11      0.003440200000      0.790005616795      2.357890893590     -3.139533240000     -2.291468156795     -0.845446190000
    13    83     4    11     -3.138321830000      0.785831223205     -0.782219293590      0.003440200000     -2.293505550385      2.293790320000
    13    84     5    11     -0.000353440000      0.785842756795      2.355023113590     -3.138321830000     -2.294799706795     -0.846879590000
    13    85     0    12      0.000661190000     -2.271986020385     -0.868358880000     -3.140870160000      0.789889813205      2.353437563590
    13    86     1    12     -3.140927070000     -2.270124986795      2.274782540000      0.000661190000      0.792422736795     -0.786214613590
    13    87     2    12      0.000616650000     -2.270628480385     -0.863636620000     -3.140927070000      0.792365433205      2.357890893590
    13    88     3    12     -3.137967800000     -2.274444136795      2.280670350000      0.000616650000      0.790005616795     -0.782219293590
    13    89     4    12      0.005832740000     -2.280319590385     -0.859499220000     -3.137967800000      0.785831223205      2.355023113590
    13    90     5    12     -3.140870160000     -2.280318656795      2.281015820000      0.005832740000      0.785842756795     -0.789558823590
    13    91     0    13     -3.141561080000      0.995237313205     -0.992352533590      0.002727510000     -2.271986020385      2.274782540000
    13    92     1    13     -0.000707880000      0.995772986795      2.151916373590     -3.141561080000     -2.270124986795     -0.863636620000
    13    93     2    13      3.140369380000      0.996837083205     -0.988245993590     -0.000707880000     -2.270628480385      2.280670350000
    13    94     3    13      0.002332040000      0.994917906795      2.153442363590      3.140369380000     -2.274444136795     -0.859499220000
    13    95     4    13     -3.131087170000      0.993139653205     -0.989092663590      0.002332040000     -2.280319590385      2.281015820000
    13    96     5    13      0.002727510000      0.989030516795      2.153503123590     -3.131087170000     -2.280318656795     -0.868358880000
    13    97     0    14      0.000977940000     -2.075045110385     -1.064042930000     -3.138639810000      0.995237313205      2.151916373590
    13    98     1    14     -3.140522320000     -2.075341126795      2.080995100000      0.000977940000      0.995772986795     -0.988245993590
    13    99     2    14      0.000928060000     -2.074833610385     -1.059207570000     -3.140522320000      0.996837083205      2.153442363590
    13   100     3    14     -3.139699050000     -2.075998206795      2.082782590000      0.000928060000      0.994917906795     -0.989092663590
    13   101     4    14      0.006106680000     -2.076227040385     -1.059784960000     -3.139699050000      0.993139653205      2.153503123590
    13   102     5    14     -3.138639810000     -2.078588596795      2.079188980000      0.006106680000      0.989030516795     -0.992352533590
    13   103     0    15     -3.138953230000      1.080885503205     -1.079105663590      0.002268980000     -2.075045110385      2.080995100000
    13   104     1    15      0.003514750000      1.079901696795      2.066613543590     -3.138953230000     -2.075341126795     -1.059207570000
    13   105     2    15     -3.138638550000      1.079795643205     -1.073208013590      0.003514750000     -2.074833610385      2.082782590000
    13   106     3    15      0.001479350000      1.078916456795      2.069287463590     -3.138638550000     -2.075998206795     -1.059784960000
    13   107     4    15     -3.141521410000      1.078572213205     -1.073515033590      0.001479350000     -2.076227040385      2.079188980000
    13   108     5    15      0.002268980000      1.079152506795      2.063144163590     -3.141521410000     -2.078588596795     -1.064042930000
