          53          48  -3.877986946446917E-004 0.128923596913672 
          53          49  8.350363982917903E-003 6.796020146382275E-004 
          53          50  4.421711396710619E-005 8.066440014119521E-003 
          53          51  8.060940261722663E-003 -6.063257090773271E-004 
          53          52  2.384710184342305E-003 -0.136310261315763 
          53          53  0.921371724799210 -1.921065607689187E-016 
          53          54  -2.382365744795004E-003 -0.136521441915858 
          53          55  -3.671429341337959E-003 -2.396310219130436E-003 
          53          56  3.601634810371339E-003 -2.404308811990933E-003 
          53          57  -1.037555252024638E-003 -9.830482262230940E-003 
          53          58  -1.600624235457070E-003 0.135799676975781 
          53          59  1.619914541076814E-003 0.135337746081178 
          53          60  1.121775460385650E-003 -9.824105983794651E-003 
          53          61  -7.171610323673115E-003 -1.711284361382390E-005 
          53          62  -1.693442535913551E-003 4.405167937917402E-003 
          53          63  6.110173776638996E-003 -7.803566714337041E-004 
          53          64  4.489478478703083E-005 1.064820782825744E-002 
          53          65  5.885876724648046E-003 8.332084481674421E-004 
          53          66  1.625230374725865E-003 4.418089770330319E-003 
          53          67  4.144178416445554E-005 6.160742816070128E-004 
          53          68  -5.394846026776875E-005 -3.775321996971412E-003 
          53          69  -9.744244869681944E-006 -3.805355949801839E-003 
          53          70  6.623492442550695E-007 -3.745654473603479E-003 
          53          71  8.551610613382443E-006 -3.749059374179327E-003 
          53          72  -6.362502146873109E-005 6.489469914267588E-004 
          53          73  3.179276359581043E-004 -1.226433500026207E-004 
          53          74  4.133431357987213E-005 -6.232173840067846E-004 
          53          75  -1.571456464164745E-003 6.525813857639964E-006 
          53          76  -5.076885186471279E-005 -6.287531486508414E-004 
          53          77  3.103690603054685E-004 -1.230479922628630E-004 
          53          78  1.229442065879158E-005 -8.089259008267074E-004 
          53          79  -2.687806388328001E-005 -5.532663396207882E-004 
          53          80  2.247024510414815E-005 -3.059312080490168E-004 
          53          81  2.263123269240784E-005 2.932829445253671E-004 
          53          82  -3.469670562010666E-005 5.327957441165942E-004 
          53          83  5.254066433269473E-005 -2.926958352208798E-004 
          53          84  4.313713036910226E-005 3.121072370166584E-004 
          53          85  1.816080602031387E-004 -1.059634479337236E-005 
          53          86  -1.389880416868834E-006 -3.084414212160000E-005 
          53          87  1.791788332344802E-004 1.135490645513407E-005 
          53          88  -5.287004841906448E-006 5.708044651112914E-005 
          53          89  -1.644456444178255E-005 4.724027952943935E-006 
          53          90  1.989022540951561E-006 5.267933679541562E-005 
          53          91  -5.574728539953202E-007 -2.336473769471317E-005 
          53          92  -1.482540066509686E-007 2.388423555443438E-005 
          53          93  -1.666187184912587E-006 -5.022340930568069E-005 
          53          94  5.243774426526220E-007 -8.477752187532596E-005 
          53          95  -1.970431856511422E-006 8.208068353421977E-005 
          53          96  -7.240926319935573E-007 5.010593061451293E-005 
          53          97  -2.145940319852120E-005 1.631474608850807E-007 
          53          98  -1.511460831107749E-006 1.236145762492616E-005 
          53          99  -1.643903467304731E-005 -9.453289035621812E-007 
          53         100  3.499525011049462E-007 6.747689080528643E-006 
          53         101  -1.566360086805437E-005 1.285254206934431E-007 
          53         102  1.112347529400062E-006 1.294078132961367E-005 
          53         103  6.088041296103147E-007 1.003608506411277E-005 
          53         104  9.207218370606442E-007 -1.974782678828378E-006 
          53         105  1.117589126905007E-006 2.637389681799124E-006 
          53         106  9.674760816994326E-007 -2.638245330955400E-006 
          53         107  9.955337146917218E-007 2.274202063931401E-006 
          53         108  3.869397023875018E-007 -9.717438511944282E-006 
          54          37  6.788476319573312E-005 -8.325189989317448E-003 
          54          38  6.155303603873383E-003 -1.241886737180601E-003 
          54          39  2.119774535504827E-003 -5.280745034876085E-003 
          54          40  -7.021671977284460E-003 2.091665560660764E-005 
          54          41  -2.206693633795877E-003 -5.301584178398475E-003 
          54          42  6.612260101572142E-003 9.437909833455134E-004 
          54          43  4.910872914605248E-004 -0.127633213248404 
          54          44  -5.859818450681710E-004 -8.752461373070959E-003 
          54          45  -9.806455209959450E-004 7.626883190811936E-004 
          54          46  -8.038585736646944E-004 -8.171795516654650E-004 
          54          47  -2.719436460368066E-004 8.679054805755338E-003 
          54          48  3.229813060159342E-004 0.129253498517334 
          54          49  2.439318158450166E-003 0.136683580860783 
          54          50  8.323315579488434E-003 5.861404200633118E-004 
          54          51  1.044795742608127E-005 -8.085002044802506E-003 
          54          52  8.153604870430391E-003 -6.281042355889406E-004 
          54          53  -2.382365744795004E-003 0.136521441915858 
          54          54  0.921378860459984 -8.191860101102512E-017 
          54          55  -1.144281275816555E-003 9.754167525368731E-003 
          54          56  -3.506996724304450E-003 -2.365666379449364E-003 
          54          57  -3.569310383866632E-003 2.386423852104946E-003 
          54          58  -1.210558463696260E-003 -9.852647883424295E-003 
          54          59  1.575042147137366E-003 -0.135440834901944 
          54          60  1.685112089486618E-003 0.135672330923354 
          54          61  -1.694801937736744E-003 -4.406205354611088E-003 
          54          62  -7.156433946452346E-003 1.423814197799641E-005 
          54          63  1.653983052236240E-003 -4.403203698134943E-003 
          54          64  5.951065047625555E-003 -8.290091030988373E-004 
          54          65  2.525789627601128E-005 -1.061956220728884E-002 
          54          66  5.988612861003718E-003 9.455451294116489E-004 
          54          67  5.276423452250426E-005 -6.897158602464287E-004 
          54          68  6.565593176317263E-005 6.137078018733805E-004 
          54          69  4.048023460364649E-005 3.780762903476497E-003 
          54          70  1.137348567959673E-005 -3.770844546347935E-003 
          54          71  2.228064495810668E-005 3.708987301439950E-003 
          54          72  -4.256137547933672E-006 -3.782160615055207E-003 
          54          73  -4.452533014771053E-006 7.901710195779420E-004 
          54          74  3.175592481264358E-004 1.240084554309936E-004 
          54          75  -6.146816132335509E-005 6.345978466514371E-004 
          54          76  -1.541692703087997E-003 -4.525881217290359E-006 
          54          77  5.555499972553726E-005 6.211634615257447E-004 
          54          78  3.329751701513261E-004 -1.144209557388313E-004 
          54          79  -5.062133767139412E-005 -3.032228346505138E-004 
          54          80  -3.271644616809255E-005 -5.513315450484503E-004 
          54          81  -1.771070388856103E-005 2.981348248895462E-004 
          54          82  2.456313324755018E-005 2.943031196473336E-004 
          54          83  3.864422347077936E-005 -5.282613300092683E-004 
          54          84  5.495968772562362E-005 -2.937500388769644E-004 
          54          85  -5.840181635955263E-006 -5.096720902822233E-005 
          54          86  1.809248205581822E-004 -1.068707441917652E-005 
          54          87  5.146180035135828E-006 2.997603931308598E-005 
          54          88  1.732399015746072E-004 1.653558807400322E-005 
          54          89  5.920375031266450E-006 -5.064631873908165E-005 
          54          90  -1.855604377962054E-005 -2.255770097992452E-006 
          54          91  1.150931105018033E-007 -5.290432883582709E-005 
          54          92  2.820795751882322E-007 -2.357955349643624E-005 
          54          93  -3.625746265896142E-007 -2.251749465910448E-005 
          54          94  -1.040591044555548E-006 -5.025264674096507E-005 
          54          95  -6.255859268082160E-007 8.239181492201979E-005 
          54          96  -1.946862011167490E-006 8.350440322297634E-005 
          54          97  -1.386688063436403E-006 -1.351211494036681E-005 
          54          98  -2.155980214142711E-005 -1.284723622901952E-007 
          54          99  7.276517832623168E-007 -1.266012714092695E-005 
          54         100  -1.559697984521540E-005 -8.846201905572527E-007 
          54         101  2.264325030282780E-007 -7.356885295710188E-006 
          54         102  -1.648748622182973E-005 -4.338762472167427E-007 
          54         103  -4.287464575002255E-007 9.950254117947313E-006 
          54         104  3.741614892862056E-007 9.878211394366587E-006 
          54         105  -8.105687878178328E-007 2.263321850711631E-006 
          54         106  1.101624012110945E-006 2.897582555590307E-006 
          54         107  -1.012780446884746E-006 2.690396103367907E-006 
          54         108  9.372549788986225E-007 2.317732294430348E-006 
          55          37  -5.361659513764999E-005 1.551914192664165E-003 
          55          38  1.113926307991459E-005 -2.311487089236238E-003 
          55          39  3.082584091989031E-006 2.381014847493739E-003 
          55          40  -1.042961779794004E-004 -1.529024747825639E-003 
          55          41  -9.412425554758409E-005 2.922984647988516E-003 
          55          42  -1.013304315031437E-004 -2.869835185919395E-003 
          55          43  6.639514684816427E-003 -5.882864387253752E-004 
          55          44  5.063726383254495E-005 -7.111281057697602E-003 
          55          45  6.608390131721407E-003 7.288171994043994E-004 
          55          46  -1.416359281483213E-003 -5.503787431801756E-003 
          55          47  -7.042003794185122E-003 -8.544030955697273E-006 
          55          48  1.398300585337432E-003 -5.538211726846253E-003 
          55          49  1.306868266835111E-003 -0.135590691421875 
          55          50  1.374841173553688E-003 0.135252449107618 
          55          51  -9.541439653493432E-004 9.848485593622228E-003 
          55          52  -3.534651334695406E-003 -2.349439850911268E-003 
          55          53  -3.671429341337959E-003 2.396310219130436E-003 
          55          54  -1.144281275816555E-003 -9.754167525368731E-003 
          55          55  0.908025906359593 2.637861178510980E-017 
          55          56  4.424509264450396E-003 0.146466190680806 
          55          57  9.489612043902019E-003 7.431572242951672E-004 
          55          58  -1.996076001205636E-005 -9.981732737520182E-003 
          55          59  9.681853015504678E-003 -7.979219577451199E-004 
          55          60  -4.314054975124712E-003 0.146584273507264 
          55          61  1.141360899855333E-005 -0.145737939823456 
          55          62  3.048751410331577E-005 -1.144222816379937E-002 
          55          63  3.277654752151717E-004 4.212233124595986E-003 
          55          64  4.450747408229588E-004 -4.158412935937430E-003 
          55          65  3.236081881757988E-004 1.150901634885860E-002 
          55          66  -1.702511227615022E-004 0.144241525218079 
          55          67  5.953721366981975E-003 -7.955234733552785E-004 
          55          68  1.253838793583075E-003 -4.313743803983700E-003 
          55          69  -6.996379586594621E-003 6.451467534230753E-005 
          55          70  -1.242597284326478E-003 -4.288814454435120E-003 
          55          71  5.512346699383316E-003 4.084963855623244E-004 
          55          72  -4.488234521824895E-005 -1.125776976013251E-002 
          55          73  3.392779312123043E-004 2.898925270489859E-003 
          55          74  -3.828801800991074E-004 -7.860176341842842E-004 
          55          75  4.009502656247646E-004 -7.818290948158304E-004 
          55          76  -4.139908888627713E-004 -2.903701278060697E-003 
          55          77  -2.328495366750070E-004 -3.069982261410444E-003 
          55          78  1.180408111618224E-004 -3.242479129347894E-003 
          55          79  1.622321649566861E-004 -8.233242484087081E-005 
          55          80  4.361071604118863E-005 1.171702023261965E-003 
          55          81  1.364857018526019E-004 4.285969024811279E-005 
          55          82  -2.063383444947894E-005 4.149093093273333E-004 
          55          83  -1.717392912142795E-003 2.693281281642295E-005 
          55          84  -1.608959196927388E-005 4.651570274157470E-004 
          55          85  1.279255350953694E-005 3.562743925698705E-004 
          55          86  1.552094109454137E-006 3.786845314116987E-004 
          55          87  -1.889382032636102E-006 6.585561256953284E-004 
          55          88  9.150405027801766E-006 -4.332731766464565E-004 
          55          89  1.524623023664648E-005 -4.252846853861289E-004 
          55          90  1.082055727998874E-006 6.440594993473852E-004 
          55          91  -1.868192209601473E-005 2.056468128014455E-006 
          55          92  2.036271557106048E-006 -5.264387561225706E-005 
          55          93  1.721444622915733E-004 9.305026932811158E-006 
          55          94  6.256927218929792E-006 3.300575683794237E-005 
          55          95  1.611188842432908E-004 -1.115499578138659E-005 
          55          96  -5.716341174646286E-006 -5.856335834644682E-005 
          55          97  4.082193489914741E-006 -6.653636948628413E-005 
          55          98  1.762294144134967E-006 4.633023717078080E-005 
          55          99  9.377823575614734E-006 2.181237233214966E-005 
          55         100  -9.901039206018158E-006 2.389081834176069E-005 
          55         101  -3.569482404402114E-006 4.390837748586971E-005 
          55         102  -5.787574906650773E-006 -6.516511324532194E-005 
          55         103  -1.921350527975419E-005 2.226586363527968E-007 
          55         104  -1.261609241746986E-006 -1.552528767889204E-005 
          55         105  -1.573353937426059E-005 -9.326542211462378E-009 
          55         106  8.209602487739448E-007 -1.552123914764129E-005 
          55         107  -1.851549884986112E-005 2.844178078259157E-007 
          55         108  -4.654103064249888E-008 -5.985703328207949E-006 
          56          37  8.990086592632861E-005 2.847310603599017E-003 
          56          38  -5.835667952370803E-005 1.551989129365876E-003 
          56          39  -8.555670443652368E-006 2.375579963504555E-003 
          56          40  2.470357231623620E-005 2.381392177712378E-003 
          56          41  1.252148485351883E-004 1.510166575561615E-003 
          56          42  -1.030197409296301E-004 2.914996573571021E-003 
          56          43  -1.351146929242457E-003 5.530704719181629E-003 
          56          44  6.498321139575964E-003 -7.023016637622076E-004 
          56          45  -5.787502049607442E-005 7.144852700854644E-003 
          56          46  6.747914771915391E-003 7.585336013123711E-004 
          56          47  1.390558319127058E-003 5.508233809725980E-003 
          56          48  -7.022673581140608E-003 1.145427135482339E-005 
          56          49  1.065391508105440E-003 9.804896552071916E-003 
          56          50  1.356519306546013E-003 -0.135219021168200 
          56          51  -1.464056279682608E-003 -0.135637575579161 
          56          52  -1.041899900232980E-003 9.813144245196864E-003 
          56          53  3.601634810371339E-003 2.404308811990933E-003 
          56          54  -3.506996724304450E-003 2.365666379449364E-003 
          56          55  4.424509264450396E-003 -0.146466190680806 
          56          56  0.908026220895978 5.973317082842293E-017 
          56          57  -4.352093203389566E-003 -0.146342473499919 
          56          58  9.375262789172866E-003 7.299371533687375E-004 
          56          59  -6.929881570063975E-005 9.973654294929859E-003 
          56          60  9.670166778488242E-003 -7.275880271033865E-004 
          56          61  1.056089250710811E-004 -0.145475500087222 
          56          62  -7.338794797983351E-005 -0.145383846319946 
          56          63  -7.559483209157297E-005 1.151049104152622E-002 
          56          64  4.260621933202870E-004 4.172021069046315E-003 
          56          65  -4.235816191986994E-004 4.242648448653716E-003 
          56          66  -2.005410507606033E-004 1.151350907407309E-002 
          56          67  2.856474661400223E-005 1.104889384798023E-002 
          56          68  5.837903753989064E-003 -6.794505947930473E-004 
          56          69  -1.192046039470962E-003 4.234578507605415E-003 
          56          70  -6.834118844912420E-003 3.908530274960373E-005 
          56          71  1.225474038066007E-003 4.123385904300325E-003 
          56          72  5.487724351979012E-003 7.605766122876537E-004 
          56          73  9.012154224620379E-005 3.126335742302201E-003 
          56          74  3.596913865481087E-004 -2.876886787107093E-003 
          56          75  3.675955466047868E-004 7.485659469264063E-004 
          56          76  3.675559818200702E-004 -7.268494798480154E-004 
          56          77  3.961791443544328E-004 2.734027794507281E-003 
          56          78  -6.776845731463087E-006 -3.080086182607668E-003 
          56          79  3.592764815872688E-005 -4.351606541232203E-004 
          56          80  1.153077822654240E-004 -6.818606660009491E-005 
          56          81  -1.038768254960553E-005 -1.125936554472491E-003 
          56          82  1.621921283428467E-004 7.635148208010080E-005 
          56          83  -1.183793612712023E-005 -4.531110338365971E-004 
          56          84  -1.709115434680990E-003 -9.155208512245142E-006 
          56          85  -5.160070706332891E-006 -6.430122589928418E-004 
          56          86  8.192447473935341E-006 3.576650040071277E-004 
          56          87  -8.551532688344083E-007 -3.536104967295034E-004 
          56          88  -8.807910708646876E-006 6.294770213326839E-004 
          56          89  -1.061988210493423E-006 4.074180030660961E-004 
          56          90  -1.347046031363393E-005 -4.205177490681877E-004 
          56          91  5.879653811806094E-006 5.065666644004684E-005 
          56          92  -1.717133191360045E-005 -4.067506691544555E-006 
          56          93  -5.437442379877432E-006 5.918609344307189E-005 
          56          94  1.614598833913696E-004 1.064612423201064E-005 
          56          95  -1.620019702481650E-006 -2.530205088236440E-005 
          56          96  1.604818233051058E-004 -9.989449557587287E-006 
          56          97  7.191285619804770E-006 6.580804157012240E-005 
          56          98  4.759691173282041E-006 -6.572185861494839E-005 
          56          99  -2.493233233556656E-006 -4.335580245969217E-005 
          56         100  9.887317174760010E-006 2.237553976549253E-005 
          56         101  7.906190717267620E-006 -2.045651604009839E-005 
          56         102  6.019876304328924E-007 4.427069802231240E-005 
          56         103  -1.479796794640359E-007 5.898001875996548E-006 
          56         104  -1.900509951107650E-005 6.705584576943407E-008 
          56         105  1.586627132490260E-006 1.395759416625233E-005 
          56         106  -1.431719951451835E-005 -6.048995759034291E-007 
          56         107  -8.522693377695246E-007 1.438258501440942E-005 
          56         108  -1.812437097720488E-005 1.309828402743405E-008 
          57          37  -1.378004300862015E-004 2.788082549424674E-003 
          57          38  -9.609969256443793E-005 -2.736489760772904E-003 
          57          39  -1.175118734432019E-004 1.534336781206774E-003 
          57          40  3.712945932601536E-005 -2.376914419321894E-003 
          57          41  4.613814244397491E-005 2.381377325119923E-003 
          57          42  -1.358003443432541E-004 -1.538120766875148E-003 
          57          43  -6.866652683212764E-003 -6.365786551311020E-006 
          57          44  1.294615655756979E-003 -5.441505550752356E-003 
          57          45  6.371155198411436E-003 -7.491228119693136E-004 
          57          46  3.966161355383697E-005 -7.159923616078897E-003 
          57          47  6.732807937269484E-003 7.799570719768253E-004 
          57          48  -1.324167717039377E-003 -5.485035933082111E-003 
          57          49  -3.411256034693872E-003 2.312287128121466E-003 
          57          50  -1.068216976288319E-003 -9.880912237239694E-003 
          57          51  1.424598975158344E-003 -0.135085062141905 
          57          52  1.526028485092580E-003 0.135782194497340 
          57          53  -1.037555252024638E-003 9.830482262230940E-003 
          57          54  -3.569310383866632E-003 -2.386423852104946E-003 
          57          55  9.489612043902019E-003 -7.431572242951672E-004 
          57          56  -4.352093203389566E-003 0.146342473499919 
          57          57  0.908043358934602 -6.414585874398908E-017 
          57          58  4.217267405599055E-003 0.146313789208361 
          57          59  9.350546677293754E-003 7.052206336851985E-004 
          57          60  9.541097295888618E-005 -9.987227668239158E-003 
          57          61  -6.945381984411754E-005 1.147812938682298E-002 
          57          62  -1.234414464483356E-004 0.145784367735734 
          57          63  -1.569528719885332E-004 -0.145212583455512 
          57          64  4.997567603349333E-005 -1.152666210852933E-002 
          57          65  3.982259081753533E-004 4.171539319820949E-003 
          57          66  3.849974025632578E-004 -4.155348525374218E-003 
          57          67  5.896407639380303E-003 6.749611862851018E-004 
          57          68  4.468676280719887E-005 -1.107687231112523E-002 
          57          69  5.703813341589139E-003 -5.924351677710470E-004 
          57          70  1.226506762548540E-003 -4.183772672557003E-003 
          57          71  -6.820007591785882E-003 -3.299110813963966E-005 
          57          72  -1.261014917874717E-003 -4.290618778449949E-003 
          57          73  -8.652258167964069E-005 3.187317167418383E-003 
          57          74  1.040375260844060E-004 -3.179090005882529E-003 
          57          75  4.197826169853613E-004 -2.834370215163876E-003 
          57          76  -3.604986482321261E-004 -7.350273819202790E-004 
          57          77  3.419063829276227E-004 -7.195870739284685E-004 
          57          78  -3.941555093167169E-004 -2.887213561573748E-003 
          57          79  -1.779979631918064E-003 -1.141395260392407E-005 
          57          80  -3.362149706988448E-005 4.326763548181315E-004 
          57          81  1.483139652594561E-004 -8.192626652280620E-005 
          57          82  -3.308010097657676E-006 1.106068019965099E-003 
          57          83  1.522475181424484E-004 8.905564480096727E-005 
          57          84  4.618897590978086E-005 4.319392954109013E-004 
          57          85  4.396829349399905E-006 -4.441163483282428E-004 
          57          86  7.473366563567026E-007 6.605598714552795E-004 
          57          87  -2.193278400332725E-006 3.707328335628515E-004 
          57          88  -8.959865786142125E-007 3.455481028191891E-004 
          57          89  8.048329455460937E-006 6.277942126710729E-004 
          57          90  -9.191343493832389E-006 -4.263823907874920E-004 
          57          91  1.720879677778213E-004 -1.654446794207612E-005 
          57          92  -5.246273984126076E-006 -5.620952279594355E-005 
          57          93  -2.308565612764166E-005 2.919911593665381E-007 
          57          94  5.270971608844109E-006 -5.693983382875040E-005 
          57          95  1.581404131319981E-004 7.588359328632575E-006 
          57          96  -5.866095269960755E-006 3.083677549842908E-005 
          57          97  -2.451235069564891E-006 4.674102711643582E-005 
          57          98  -6.712662802451700E-006 -6.737643981499833E-005 
          57          99  5.609330626280515E-006 -6.836878515937471E-005 
          57         100  1.691025856680604E-006 4.408869752557361E-005 
          57         101  7.229797589491345E-006 2.312956324419735E-005 
          57         102  -6.903976168221072E-006 2.411546598149408E-005 
          57         103  -1.850619578280112E-005 1.789962240724174E-006 
          57         104  5.206474408397868E-007 -4.484560418809323E-006 
          57         105  -1.854838563942180E-005 -5.226365588837795E-007 
          57         106  -1.069900002970839E-006 -1.490771378276230E-005 
          57         107  -1.428943488359958E-005 7.710321233832495E-007 
          57         108  1.235923564055580E-006 -1.545092776285155E-005 
          58          37  1.472536199656479E-004 1.599274722601841E-003 
          58          38  -1.128025317208122E-004 2.683046395165067E-003 
          58          39  9.044404366552705E-005 2.682269244130452E-003 
          58          40  -1.165724959663374E-004 1.526359231487602E-003 
          58          41  -6.077879330193469E-005 2.371548916352774E-003 
          58          42  6.518119451789554E-005 2.381548293640990E-003 
          58          43  1.292414812322282E-003 5.506288758380161E-003 
          58          44  -6.742557370436962E-003 -9.405249545060023E-006 
          58          45  -1.297816735784634E-003 5.400856583855515E-003 
          58          46  6.385155339692179E-003 -7.669040242711238E-004 
          58          47  1.337671593084851E-005 7.150190165165705E-003 
          58          48  6.580148292387973E-003 8.015109792245538E-004 
          58          49  3.536956576331901E-003 2.298072620151777E-003 
          58          50  -3.489185210799920E-003 2.307875448853108E-003 
          58          51  1.087688877133506E-003 9.908886423233025E-003 
          58          52  1.533397843142667E-003 -0.135140284043342 
          58          53  -1.600624235457070E-003 -0.135799676975781 
          58          54  -1.210558463696260E-003 9.852647883424295E-003 
          58          55  -1.996076001205636E-005 9.981732737520182E-003 
          58          56  9.375262789172866E-003 -7.299371533687375E-004 
          58          57  4.217267405599055E-003 -0.146313789208361 
          58          58  0.908017491062988 6.360757863133395E-017 
          58          59  -4.114308593628531E-003 -0.146352606970421 
          58          60  9.486566950972523E-003 7.287093801189370E-004 
          58          61  -4.199298094305426E-004 4.236052412377517E-003 
          58          62  5.725435887086200E-005 1.144471061460688E-002 
          58          63  1.842247325277331E-004 -0.145807465315436 
          58          64  -2.207410803682614E-004 -0.145211704722692 
          58          65  -1.659250095080877E-005 1.151211298426780E-002 
          58          66  5.092995108992930E-004 4.215838960227612E-003 
          58          67  1.279901319830553E-003 4.299223485429117E-003 
          58          68  6.066149301232491E-003 6.237146673423297E-004 
          58          69  -4.032484742492629E-005 1.107247117765092E-002 
          58          70  5.705234041083156E-003 -5.732857597893432E-004 
          58          71  -1.305719809070197E-003 4.236237235013007E-003 
          58          72  -6.962776489965184E-003 -7.069565084368048E-005 
          58          73  -3.975870474093519E-004 2.873256669934674E-003 
          58          74  -1.189420005396057E-004 -3.202773207353083E-003 
          58          75  -1.195289518108538E-004 3.155114906103047E-003 
          58          76  4.102469461366090E-004 -2.819617015986458E-003 
          58          77  3.632863249335183E-004 8.106047642433539E-004 
          58          78  3.585964989119968E-004 -7.922725710416429E-004 
          58          79  -4.030330325590113E-005 -4.272876916925503E-004 
          58          80  -1.805432695302523E-003 -1.265913988664168E-005 
          58          81  3.775619253595595E-006 -4.272142608819617E-004 
          58          82  1.461965534586586E-004 -8.046389469202963E-005 
          58          83  1.929598588699047E-005 -1.140047373417158E-003 
          58          84  1.321800311701065E-004 1.011143841726331E-004 
          58          85  7.859390801748594E-007 4.540181143582659E-004 
          58          86  7.336607160861051E-006 -4.529130783127377E-004 
          58          87  -1.288663407905302E-006 -6.713153111443948E-004 
          58          88  4.265744096646120E-006 3.729813717463461E-004 
          58          89  3.804918301426916E-006 -3.532970605019955E-004 
          58          90  -3.404122235629505E-007 6.541878174555807E-004 
          58          91  5.815563283213621E-006 -3.013795553428135E-005 
          58          92  1.783147849130831E-004 -1.250712533884354E-005 
          58          93  3.864095875119865E-006 5.847915372693332E-005 
          58          94  -2.352687443611674E-005 -1.195718700780605E-006 
          58          95  -3.051087120790933E-006 6.170565453401197E-005 
          58          96  1.712983228157204E-004 1.301728431032697E-005 
          58          97  9.365570210206034E-006 -2.316560336896131E-005 
          58          98  -3.222484856296161E-006 4.592689260674495E-005 
          58          99  6.061934486055806E-006 6.775901813563481E-005 
          58         100  6.144119990170094E-006 -6.857225539242641E-005 
          58         101  -1.174889241491942E-007 -4.298908967659864E-005 
          58         102  7.944390624999580E-006 2.284017705997512E-005 
          58         103  -1.511863379525723E-006 1.484770523837902E-005 
          58         104  -1.947668727112468E-005 1.027553911250332E-006 
          58         105  -8.017313829166323E-008 4.067379315090388E-006 
          58         106  -1.856630647226041E-005 1.925900439593426E-007 
          58         107  4.858065455609456E-007 1.375331432706804E-005 
          58         108  -1.567668816922080E-005 -2.226640239388901E-007 
          59          37  1.542223719572824E-004 2.296800034155954E-003 
          59          38  -1.113844872409588E-004 -1.470409539004759E-003 
          59          39  -6.474538867031892E-005 2.679143860983654E-003 
          59          40  -8.783190955526606E-005 -2.751989945548639E-003 
          59          41  -1.737103607569107E-004 1.545983243170641E-003 
          59          42  5.746313553062301E-005 -2.311117509987574E-003 
          59          43  6.184004576299586E-003 8.820450178260815E-004 
          59          44  -1.296404914465154E-003 -5.378976546630944E-003 
          59          45  -6.752977943580324E-003 1.734375325509487E-005 
          59          46  1.337157647523546E-003 -5.424459082998503E-003 
          59          47  6.522192752080889E-003 -8.315509222785369E-004 
          59          48  -8.196769289823346E-005 -7.121184526335266E-003 
          59          49  -1.418744877979869E-003 9.875119513462375E-003 
          59          50  -3.532430431408669E-003 -2.367421110002542E-003 
          59          51  -3.487644076571946E-003 2.322998666357147E-003 
          59          52  -1.056607831280091E-003 -9.907158483561522E-003 
          59          53  1.619914541076814E-003 -0.135337746081178 
          59          54  1.575042147137366E-003 0.135440834901944 
          59          55  9.681853015504678E-003 7.979219577451199E-004 
          59          56  -6.929881570063975E-005 -9.973654294929859E-003 
          59          57  9.350546677293754E-003 -7.052206336851985E-004 
          59          58  -4.114308593628531E-003 0.146352606970421 
          59          59  0.907959641317567 1.660507236655393E-017 
          59          60  4.127022135402864E-003 0.146521602191359 
          59          61  4.832711326903133E-004 4.270613829994547E-003 
          59          62  4.243208833694226E-004 -4.268907253087234E-003 
          59          63  4.108788930999340E-005 1.144524450015485E-002 
          59          64  -2.601315828541833E-004 0.145790867010363 
          59          65  -2.937083693186529E-004 -0.145388070518757 
          59          66  7.972415231723640E-005 -1.144337427968358E-002 
          59          67  -7.109635978950654E-003 -1.849954549725616E-005 
          59          68  -1.319619170664016E-003 -4.297772506131747E-003 
          59          69  6.081284321518807E-003 5.780450902398742E-004 
          59          70  5.676981579925678E-006 -1.106616238969069E-002 
          59          71  5.820037688293915E-003 -5.068756832541225E-004 
          59          72  1.342626979491167E-003 -4.309903797342468E-003 
          59          73  3.894934842560946E-004 8.497934842387819E-004 
          59          74  -4.223870575596163E-004 -2.866061734414079E-003 
          59          75  -1.305592612315091E-004 -3.206510947089958E-003 
          59          76  1.326085572679412E-004 -3.163246902235002E-003 
          59          77  4.614168090658925E-004 -2.855318803096885E-003 
          59          78  -3.684597101274025E-004 -8.194545482516990E-004 
          59          79  1.311068141936163E-004 8.899735733969640E-005 
          59          80  1.092994434882988E-005 4.333090162720345E-004 
          59          81  -1.815221085807613E-003 7.854502867042848E-006 
          59          82  8.589284713884723E-006 4.314740655642125E-004 
          59          83  1.237713961891931E-004 -9.343745014949623E-005 
          59          84  -3.471187094021682E-005 1.168608857836935E-003 
          59          85  -2.491524971504189E-006 6.800539014224609E-004 
          59          86  -8.719082490458901E-008 -4.669765897034042E-004 
          59          87  -7.572304449847123E-006 -4.546793088511892E-004 
          59          88  6.014473320741291E-007 6.648627304777267E-004 
          59          89  -6.089744020518285E-006 3.608139929668135E-004 
          59          90  -4.732381268389499E-006 3.766622739199469E-004 
          59          91  1.802162305923500E-004 1.120515638503076E-005 
          59          92  -1.751520454370041E-006 3.049225509938347E-005 
          59          93  1.776296065129965E-004 -7.822877028323635E-006 
          59          94  -4.415833523925305E-006 -5.979313741610569E-005 
          59          95  -1.757663381715006E-005 4.700144087026402E-006 
          59          96  8.617558837446886E-006 -5.293578503782983E-005 
          59          97  8.982027897638214E-006 2.592534461161280E-005 
          59          98  -8.828767570984673E-006 2.393144842416971E-005 
          59          99  -4.601282817201925E-007 4.615390874596031E-005 
          59         100  -4.965214579171770E-006 -6.914960154832485E-005 
          59         101  7.010654303610848E-006 -6.579717975679051E-005 
          59         102  1.586664952754405E-006 4.715647882731031E-005 
          59         103  -1.674307958910456E-005 -2.188301803687549E-007 
