    13    75     2    10      0.376372160000     -0.171296353205      3.074849500000      2.597790580000     -0.028015186795      3.072732873590
    13    76     3    10     -2.997098250000      0.479679853205     -0.051088620000      0.376372160000     -3.011497770385     -2.423525393590
    13    77     4    10     -0.132016890000      0.633661456795      2.915538410000     -2.997098250000      0.186030393205     -1.431910133590
    13    78     5    10      2.490541530000     -0.522664286795     -0.101916820000     -0.132016890000     -2.275652510385     -1.641553533590
    13    79     0    11      1.557574070000     -1.892317556795     -1.021055043590      0.066248500000     -0.691242113205      0.155048800000
    13    80     1    11     -1.389579180000     -0.978712583205     -0.827785093590      1.557574070000     -0.050031646795      3.074849500000
    13    81     2    11      0.291444540000     -1.314533186795      1.201173823590     -1.389579180000     -0.171296353205     -0.051088620000
    13    82     3    11      0.784528690000     -1.443560713205     -1.313521333590      0.291444540000      0.479679853205      2.915538410000
    13    83     4    11     -3.103634050000     -2.152180896795      2.845390993590      0.784528690000      0.633661456795     -0.101916820000
    13    84     5    11      0.066248500000     -1.548340073205     -1.325569853590     -3.103634050000     -0.522664286795      2.765568410000
    13    85     0    12      2.759792790000      0.304768226795      2.949319980000      0.109670440000     -1.892317556795     -0.827785093590
    13    86     1    12      0.968057890000     -0.154174536795     -0.242307280000      2.759792790000     -0.978712583205      1.201173823590
    13    87     2    12     -3.141194750000      0.146261016795      3.025455200000      0.968057890000     -1.314533186795     -1.313521333590
    13    88     3    12      0.463370610000      0.165422083205      0.155281650000     -3.141194750000     -1.443560713205      2.845390993590
    13    89     4    12      2.043524990000     -0.281510463205      3.114602640000      0.463370610000     -2.152180896795     -1.325569853590
    13    90     5    12      0.109670440000     -0.027565476795     -0.394538760000      2.043524990000     -1.548340073205     -1.021055043590
    13    91     0    13      3.131550030000     -3.047748596795     -1.524650923590      0.365595520000      0.304768226795     -0.242307280000
    13    92     1    13      0.316536740000      0.371461796795      0.839263643590      3.131550030000     -0.154174536795      3.025455200000
    13    93     2    13      2.255817130000     -2.522053956795     -0.658211583590      0.316536740000      0.146261016795      0.155281650000
    13    94     3    13     -0.355695030000     -0.069932683205      0.310974623590      2.255817130000      0.165422083205      3.114602640000
    13    95     4    13      1.858696850000      0.039960503205     -0.759073993590     -0.355695030000     -0.281510463205     -0.394538760000
    13    96     5    13      0.365595520000      1.237544166795      1.351646603590      1.858696850000     -0.027565476795      2.949319980000
    13    97     0    14      0.493531190000     -1.476582943205     -2.361680690000     -2.464529200000     -3.047748596795      0.839263643590
    13    98     1    14     -1.925932800000     -1.352707556795     -2.748220630000      0.493531190000      0.371461796795     -0.658211583590
    13    99     2    14     -2.062856260000     -0.705078263205     -2.559248340000     -1.925932800000     -2.522053956795      0.310974623590
    13   100     3    14     -0.969932630000     -0.403561216795      0.787920390000     -2.062856260000     -0.069932683205     -0.759073993590
    13   101     4    14     -0.527526790000     -1.297321883205     -1.932341680000     -0.969932630000      0.039960503205      1.351646603590
    13   102     5    14     -2.464529200000     -1.166836326795      2.538214870000     -0.527526790000      1.237544166795     -1.524650923590
    13   103     0    15      2.772762770000      1.027057553205     -1.696942983590      0.011979670000     -1.476582943205     -2.748220630000
    13   104     1    15     -0.056438190000      1.654207826795      1.945172863590      2.772762770000     -1.352707556795     -2.559248340000
    13   105     2    15      3.140406430000      1.319717173205     -1.472527713590     -0.056438190000     -0.705078263205      0.787920390000
    13   106     3    15      0.408363270000      1.588283976795      1.754347033590      3.140406430000     -0.403561216795     -1.932341680000
    13   107     4    15     -3.134689160000      1.412663103205     -1.331536483590      0.408363270000     -1.297321883205      2.538214870000
    13   108     5    15      0.011979670000      1.806711286795      1.953683283590     -3.134689160000     -1.166836326795     -2.361680690000
