          55          82  1.659596122874843E-003 -1.240393557170141E-002 
          55          83  -2.649352657350051E-002 -7.896192541680934E-004 
          55          84  -2.061166707678201E-003 7.694416559679920E-003 
          55          85  -5.669819168753235E-004 8.249677688344550E-003 
          55          86  -6.194313649142376E-004 1.046666866376659E-002 
          55          87  -1.335854942080852E-002 -1.940311164204964E-002 
          55          88  -7.776136415956642E-003 -1.085498916206199E-002 
          55          89  1.334032581005178E-002 6.349902357227077E-003 
          55          90  8.465698581080544E-003 6.680640611837148E-003 
          55          91  -1.251604723186831E-002 1.490078053123366E-003 
          55          92  1.816841298611469E-003 -7.896824061106358E-003 
          55          93  3.842472557978424E-003 -4.193470101341724E-003 
          55          94  1.583212338573017E-003 9.180113892164917E-003 
          55          95  7.888129513311276E-003 -2.164621358966832E-003 
          55          96  3.449190347133485E-003 -4.782701844347869E-003 
          55          97  2.522449585207675E-003 -6.190968468496509E-003 
          55          98  -4.921782127928667E-003 6.562974847355074E-004 
          55          99  5.627206046898741E-003 -3.278519151286376E-003 
          55         100  5.472428209353527E-003 6.108280152056374E-004 
          55         101  -7.669639088922106E-003 8.412758091436415E-003 
          55         102  -7.254192115649029E-004 -2.586778800864065E-003 
          55         103  3.115572599036512E-003 -9.189848553850291E-004 
          55         104  3.625344983243273E-003 2.726581333760434E-003 
          55         105  -5.978582050750524E-003 -4.253571109080994E-003 
          55         106  -1.248955865355360E-003 -7.529600573875029E-003 
          55         107  2.768310530559116E-003 4.509863711297124E-003 
          55         108  -2.030635338281741E-003 5.307165329507351E-003 
          56          37  2.431971356313238E-002 1.734678574238734E-002 
          56          38  6.091471141862383E-003 -4.712336166137197E-003 
          56          39  -2.566205435666330E-002 3.310250068912187E-002 
          56          40  -4.701821357767879E-002 6.219623051256920E-002 
          56          41  1.587657019383588E-003 -1.450688035557996E-002 
          56          42  4.196586877732259E-002 -2.286727086732324E-002 
          56          43  3.069362429169924E-002 8.137269254543000E-002 
          56          44  3.397867166875288E-002 3.034150432155843E-002 
          56          45  -9.737421928960282E-003 2.798702872384488E-002 
          56          46  3.507806339702606E-002 -2.832367269130205E-002 
          56          47  -2.112955922148086E-002 -7.214012110028674E-003 
          56          48  -6.956768193243164E-002 -1.713366024199066E-003 
          56          49  9.940391394456871E-003 1.318746484656168E-002 
          56          50  4.208537401281484E-002 -0.406161394956463 
          56          51  2.083929043918126E-002 -0.357291000418879 
          56          52  7.441290534386639E-003 3.096023071257464E-002 
          56          53  -3.109832411494937E-002 2.731021351441714E-002 
          56          54  -4.870733955728018E-002 5.890867014030476E-002 
          56          55  -1.572548600616902E-002 -0.417640403511733 
          56          56  0.929976621501560 -1.206970057153676E-016 
          56          57  2.603176303063600E-002 -0.338657038557532 
          56          58  3.539976345138397E-002 2.474260253923365E-002 
          56          59  -1.006438270210050E-002 1.889352076963533E-002 
          56          60  3.161366314338418E-002 -2.502630260972891E-002 
          56          61  -3.164874236580163E-002 -0.378295088087935 
          56          62  -4.153118084009660E-002 -0.348933576363198 
          56          63  1.818314149146118E-002 1.677464458818094E-002 
          56          64  3.393733193296133E-002 -4.894346905983294E-003 
          56          65  1.304754090942829E-002 4.497781089931522E-002 
          56          66  6.724582739941799E-003 3.804970550186214E-002 
          56          67  -7.473907499325372E-003 3.079639321451838E-002 
          56          68  2.268260590551291E-002 -1.755606771163346E-002 
          56          69  -9.020777905061101E-003 8.212083650391236E-003 
          56          70  -5.222920792215528E-002 1.252158412717790E-003 
          56          71  1.622582260554564E-002 6.048264981441349E-002 
          56          72  3.062821848801807E-002 1.641513754252431E-002 
          56          73  3.408085295999612E-003 4.436515336171677E-002 
          56          74  5.507702913502296E-003 1.427292383486472E-002 
          56          75  -2.617336099129509E-002 -2.485036763399237E-003 
          56          76  -2.656431542087449E-002 1.666061495413343E-002 
          56          77  2.354410191918637E-002 -8.395510163056771E-003 
          56          78  2.053419788170995E-002 4.002861651014526E-003 
          56          79  3.902639732983812E-003 1.421015117912189E-002 
          56          80  2.066701621172886E-002 6.030413206205177E-003 
          56          81  -1.694317186615570E-003 -2.553064885620115E-002 
          56          82  1.165008170807284E-002 -6.053883494405614E-003 
          56          83  -2.110887696697957E-003 -7.392179338992069E-003 
          56          84  -3.259122148626407E-002 6.989728757475762E-004 
          56          85  1.980411819065870E-002 -2.080969594682508E-002 
          56          86  7.121279877161722E-003 -1.185288231949128E-002 
          56          87  -4.034603258698712E-003 1.246050244268184E-002 
          56          88  3.507430906023753E-003 -5.632944310660196E-003 
          56          89  -1.490195451275988E-002 2.400525924672624E-003 
          56          90  -1.049006666120286E-002 1.250027754677866E-002 
          56          91  1.643047908191180E-003 8.861486445955424E-003 
          56          92  -1.617235096956404E-002 -1.878805284892272E-003 
          56          93  -3.491645141091885E-003 6.413399553326447E-003 
          56          94  1.116627406900115E-002 -1.841965389186463E-003 
          56          95  -1.851745946265811E-003 -1.161067547604421E-002 
          56          96  4.468424333363709E-003 -3.497676961353361E-003 
          56          97  6.308842877951317E-003 4.498519305195753E-003 
          56          98  1.348208727524841E-003 -5.509118398674015E-003 
          56          99  -1.117636188350305E-002 -8.180714173615641E-003 
          56         100  -3.200341202391077E-003 3.033025760607870E-003 
          56         101  5.685418289600168E-003 4.171748634236744E-003 
          56         102  1.493732690202603E-003 1.283283245428833E-003 
          56         103  -3.569128109619443E-003 -7.641899401115802E-003 
          56         104  2.521052773861558E-003 -7.550221614486438E-003 
          56         105  -1.158068052603224E-003 8.674758171682331E-003 
          56         106  -7.930256171314645E-003 4.107542047945000E-003 
          56         107  4.482317079637516E-003 -1.843350111168345E-003 
          56         108  5.751411428044360E-003 3.706789983633398E-003 
          57          37  -4.064608273129039E-002 -5.129085716443887E-003 
          57          38  2.606275474599231E-002 3.392891146948340E-002 
          57          39  -3.470981440694546E-004 -3.243596362492395E-003 
          57          40  -1.679398558831273E-002 -8.243857869031591E-002 
          57          41  4.117769140830289E-002 4.145532066356584E-002 
          57          42  -1.043778262499573E-002 1.126386542340339E-002 
          57          43  -7.322791405453379E-002 2.512142020200177E-004 
          57          44  -3.963528808653232E-002 -9.033821601399465E-004 
          57          45  3.886740328301327E-002 5.721223974722685E-003 
          57          46  8.873969677543281E-003 -2.041264363529004E-002 
          57          47  3.494895908830450E-002 -6.004007233306990E-003 
          57          48  3.142833022536203E-002 -8.060115772157334E-002 
          57          49  4.192992512687705E-002 4.235466610118600E-002 
          57          50  -2.669730354574331E-003 -1.733768036941637E-002 
          57          51  -4.075909197592895E-002 -0.383412449351392 
          57          52  2.266213587167507E-002 0.413181518070133 
          57          53  -1.047682748628426E-003 2.377994770160338E-002 
          57          54  -1.958439283146701E-002 -7.887900297320075E-002 
          57          55  3.037576166671514E-002 -4.081983020657834E-003 
          57          56  2.603176303063600E-002 0.338657038557532 
          57          57  0.926923773787539 1.118124968374834E-016 
          57          58  -3.597987645185156E-002 0.415336184466594 
          57          59  3.970074285160051E-002 3.678088320395828E-003 
          57          60  9.941688837406121E-003 -1.682995657438130E-002 
          57          61  -2.049009690845642E-003 2.407617112189952E-002 
          57          62  -1.799213324262862E-002 0.333066138463480 
          57          63  3.550381464334294E-002 -0.357202504191476 
          57          64  4.014452722917516E-003 -1.946874295212816E-002 
          57          65  -3.327844296093541E-002 1.692229193021962E-002 
          57          66  1.407057814405534E-002 2.443689708273408E-003 
          57          67  3.413079863085808E-002 1.905396512125952E-003 
          57          68  9.957563792658695E-003 -3.406877297245989E-002 
          57          69  1.972691171628627E-002 -1.365258340610914E-003 
          57          70  1.594601061589218E-002 -6.224783623831891E-002 
          57          71  -5.261338130025050E-002 -4.293194410674196E-004 
          57          72  -2.620200576391206E-002 -4.019024637891090E-003 
          57          73  -2.004338252414048E-002 2.134747076005853E-002 
          57          74  3.128568126658627E-003 -1.437112812071272E-002 
          57          75  -4.812461242115577E-003 -2.514052643687657E-003 
          57          76  -1.354702600106501E-002 -2.659137521060637E-002 
          57          77  2.372684608314106E-002 1.617125907822474E-002 
          57          78  9.323815520997097E-003 5.637873813689864E-003 
          57          79  -3.095653516375362E-002 2.461601662409899E-004 
          57          80  -1.290952944318981E-002 1.429641384892699E-002 
          57          81  2.129996283279902E-002 -8.490962837224944E-004 
          57          82  8.305347048809839E-003 1.961426326466236E-002 
          57          83  9.822408439177250E-003 5.465232088203652E-004 
          57          84  3.756927866536194E-003 -1.734839773934226E-002 
          57          85  1.036963948211508E-002 1.652075225303342E-002 
          57          86  1.077275761667519E-002 2.125572938033166E-002 
          57          87  -5.256084162956631E-003 -2.583010557920323E-003 
          57          88  -4.087790308409137E-003 -2.284874161280077E-005 
          57          89  -4.522570823427146E-003 -1.897876789359997E-002 
          57          90  -6.098488215147063E-003 -1.623640221349144E-002 
          57          91  4.066650277801595E-003 1.228925788364654E-003 
          57          92  -2.926824308337955E-003 -7.320764755183146E-003 
          57          93  -1.440713059237058E-002 1.759316347937539E-003 
          57          94  -1.786953518683895E-003 -2.617031732732956E-003 
          57          95  9.567280632703691E-003 2.653149081843799E-003 
          57          96  -5.221786939853056E-003 6.825407645555329E-003 
          57          97  -3.488202581215146E-003 8.953893732607724E-003 
          57          98  -1.193227065766271E-004 -5.105688008186376E-003 
          57          99  6.059805088098538E-004 -1.011743790091494E-002 
          57         100  -7.346612237618739E-003 9.566844597284293E-003 
          57         101  3.147443385365578E-003 7.419897050283494E-004 
          57         102  7.851136488123717E-003 -5.797793024191099E-003 
          57         103  4.041090642505080E-003 3.687818959955198E-003 
          57         104  -2.424299113754452E-003 4.705945001907320E-003 
          57         105  3.686179936434765E-003 2.351276080509746E-004 
          57         106  4.393764407827545E-003 2.495706483829776E-003 
          57         107  -7.151563444578939E-003 -4.008835480828169E-003 
          57         108  -2.168092646303855E-003 -6.415049244122021E-003 
          58          37  -1.113474431455553E-003 -9.482718647432707E-003 
          58          38  3.749144133422749E-002 -3.074380443828597E-002 
          58          39  2.572422244619289E-002 7.909117895497116E-003 
          58          40  -2.832090897694207E-003 -9.964738338974249E-003 
          58          41  -2.443259456267972E-002 3.638217400819936E-002 
          58          42  -3.541083642091502E-002 7.483942543060661E-002 
          58          43  -3.947307816737467E-002 8.509981564681726E-004 
          58          44  -7.425709383336808E-002 -1.519678718083605E-003 
          58          45  4.088247337326723E-002 7.557956130120337E-002 
          58          46  4.180763699913995E-002 2.881772435498878E-002 
          58          47  -1.160929233612325E-003 2.473193638010156E-002 
          58          48  3.374450163018578E-002 -2.741856705668274E-002 
          58          49  -2.974574660897055E-002 3.612443640137063E-002 
          58          50  -3.877739716286694E-002 7.244042952056397E-002 
          58          51  2.537897727698224E-003 1.492762587653862E-002 
          58          52  3.649078914559093E-002 -0.411569405994664 
          58          53  2.683243686010207E-002 -0.368695383807042 
          58          54  2.106403088343580E-003 2.188860223880056E-002 
          58          55  -2.125232552407777E-003 1.792580226909522E-002 
          58          56  3.539976345138397E-002 -2.474260253923365E-002 
          58          57  -3.597987645185156E-002 -0.415336184466594 
          58          58  0.923102325904296 -1.670215926555648E-016 
          58          59  3.793118070359266E-002 -0.340080169050535 
          58          60  3.974209946140903E-002 2.452990334148989E-002 
          58          61  2.252401383973836E-002 3.396482805022811E-002 
          58          62  6.955173186372630E-003 2.451446324861674E-002 
          58          63  -3.045838661248676E-002 -0.363295866189219 
          58          64  -3.487383242699097E-002 -0.333884443650053 
          58          65  7.837911573833506E-003 1.309344386896857E-002 
          58          66  2.814210141459995E-002 -6.772063498439567E-003 
          58          67  2.692696711920934E-002 6.411514693183624E-002 
          58          68  3.040043218618145E-002 1.662048498421123E-002 
          58          69  -1.172428034707969E-003 3.209667012863868E-002 
          58          70  3.086644853067433E-002 -1.732610551728120E-002 
          58          71  -2.612564766803115E-002 4.273410695245166E-003 
          58          72  -6.103713487861585E-002 1.159611506602154E-003 
          58          73  1.305185863775685E-002 -1.224344765944634E-002 
          58          74  1.472484449834160E-002 5.899860478104525E-003 
          58          75  1.365464614061217E-002 3.532755070409275E-002 
          58          76  9.265834940168501E-003 -3.418518218365503E-004 
          58          77  -2.552114510985547E-002 1.443046940912354E-002 
          58          78  -2.378153291977250E-002 2.940212253459447E-002 
          58          79  -1.210033454326458E-002 -1.338748627565421E-002 
          58          80  -3.901731032091580E-002 1.122419556651091E-003 
          58          81  1.142922140029070E-002 1.955589924467828E-002 
          58          82  1.799095441642283E-002 5.778496580289682E-003 
          58          83  5.231145134753475E-005 -2.344076032508082E-002 
          58          84  2.054391784881146E-002 -7.017667788982137E-003 
          58          85  -1.702066496947232E-002 1.612664011089555E-002 
          58          86  -1.066162469991461E-002 2.094295761466359E-002 
          58          87  1.214392120098526E-002 -2.826782597795019E-002 
          58          88  1.894653583735629E-003 -8.661852115594422E-003 
          58          89  3.202425802991115E-003 6.131448937680974E-003 
          58          90  8.602334239190429E-003 -1.757113171378044E-002 
          58          91  1.423040585145429E-003 -1.127057036654200E-002 
          58          92  1.111391996808075E-002 2.136452060225601E-003 
          58          93  -9.662574176009296E-004 3.541203654784159E-003 
          58          94  -1.953585861593479E-002 -6.021789309565198E-004 
          58          95  3.879465217323201E-004 9.902140284593096E-003 
          58          96  9.344875578398248E-003 1.873478709713644E-003 
          58          97  1.656250567750860E-003 2.612523616186360E-003 
          58          98  5.456685839102092E-003 7.928325992442933E-003 
          58          99  6.366012418258929E-003 1.141321918067521E-002 
          58         100  8.963556443835716E-004 -8.930412736465750E-003 
          58         101  -8.568144539864049E-003 -1.226294858532843E-002 
          58         102  -5.837895080358689E-003 8.695929144498048E-004 
          58         103  5.137426517083165E-003 -5.989345302291158E-004 
          58         104  4.663778907867837E-003 3.439565498094117E-003 
          58         105  -2.157519651467312E-003 -7.444034806435790E-003 
          58         106  4.583495785200416E-003 -6.229965040262977E-003 
          58         107  -2.555080520919980E-003 7.866422859954529E-003 
          58         108  -9.568038868702252E-003 2.725126307349090E-003 
          59          37  4.153078682613829E-002 4.912528094438667E-002 
          59          38  5.769134404764522E-003 9.567135302781964E-003 
          59          39  -4.330441415443034E-002 2.969859387657287E-003 
          59          40  1.647754353688946E-002 3.527896683950770E-002 
          59          41  1.434897156537440E-003 -1.756816362497161E-002 
          59          42  -2.211232339747273E-002 -7.561640663038781E-002 
          59          43  3.829165380129999E-002 -4.957066658154643E-003 
          59          44  4.041542071084101E-002 -7.488418412782591E-002 
          59          45  -7.495238613152008E-002 1.748382225836231E-003 
          59          46  -3.106398370959574E-002 3.570600963970288E-003 
          59          47  3.712357994971028E-002 4.031837278030595E-003 
          59          48  -9.551805705322472E-003 -2.876193618690208E-002 
          59          49  -2.334934750733983E-003 6.868874474148855E-003 
          59          50  -2.522090285000416E-002 -7.810415724683521E-002 
          59          51  4.830977037154528E-002 4.838015458757668E-002 
          59          52  1.082780472982181E-002 -2.520625531733265E-002 
          59          53  -4.557516746479676E-002 -0.371786108146874 
          59          54  1.454681544683383E-002 0.420638990603334 
          59          55  3.654902080267180E-002 3.709577589287293E-003 
          59          56  -1.006438270210050E-002 -1.889352076963533E-002 
          59          57  3.970074285160051E-002 -3.678088320395828E-003 
          59          58  3.793118070359266E-002 0.340080169050535 
          59          59  0.922121050234646 1.577770934475916E-017 
          59          60  -2.775390969048221E-002 0.416481443479795 
          59          61  -3.914300040495008E-002 3.276417944103859E-002 
          59          62  9.546099854641365E-003 1.561887141533239E-002 
          59          63  -7.020605177987907E-003 5.356532761785122E-003 
          59          64  -2.420436262870068E-002 0.327466516853431 
          59          65  4.614197054069667E-002 -0.354015075416848 
          59          66  1.437831064763893E-002 -2.619719121714931E-002 
          59          67  -6.271314262808482E-002 -1.306987311753100E-003 
          59          68  -1.996014007076789E-002 -7.108452100922403E-003 
          59          69  2.953361789113109E-002 2.002945312402492E-003 
          59          70  -7.037307885898579E-003 -2.978448487963802E-002 
          59          71  3.336825090534596E-002 -6.751039898332869E-004 
          59          72  2.660744658678395E-002 -6.417783348950219E-002 
          59          73  3.515808523070384E-002 1.760253319979103E-002 
          59          74  1.566350491799468E-002 -1.511190907855442E-003 
          59          75  -2.455396588283951E-002 3.692860005589118E-002 
          59          76  2.927533803513540E-003 1.748952284877247E-003 
          59          77  -1.070779009953256E-002 -1.798837753620521E-002 
          59          78  -1.790385987411973E-002 -3.644562965036662E-002 
          59          79  2.138685243106822E-002 1.398379917015617E-003 
          59          80  1.167039317949037E-002 -1.857808996358682E-002 
          59          81  -3.958131991088048E-002 -1.396336282048129E-003 
          59          82  -9.718609219941918E-003 9.613648463187210E-003 
          59          83  1.728872664473102E-002 -3.079070330094367E-004 
          59          84  -1.173447060074575E-003 2.802664198918454E-002 
          59          85  -9.519560979163295E-003 -3.068630551018938E-002 
          59          86  -1.027801117359670E-002 -2.601701185231223E-002 
          59          87  1.840101455372702E-002 1.609457892125112E-002 
          59          88  1.235763937075621E-002 1.713003838672603E-002 
          59          89  -8.379922762883081E-003 8.139016781553238E-003 
          59          90  -2.299078840507954E-003 1.366543250210805E-002 
          59          91  8.562531512680757E-003 -2.994035666756622E-003 
          59          92  1.616253345370672E-003 1.236566024075661E-002 
          59          93  1.127912685265203E-002 2.489237342189287E-003 
          59          94  -7.027761989813695E-004 -8.920257098547751E-003 
          59          95  -1.849970757020671E-002 -8.029699142725175E-004 
          59          96  1.309822731265856E-003 -5.624097565885237E-003 
          59          97  1.221517470881074E-003 -4.499760449943657E-003 
          59          98  5.185557899552109E-003 2.597410230337978E-003 
          59          99  -6.069929410236656E-003 1.299991491542916E-002 
          59         100  2.039786276713819E-003 -1.095319786323243E-002 
          59         101  3.984418051527087E-003 -9.595831602153576E-003 
          59         102  -7.318295723640583E-003 8.611746798298037E-003 
          59         103  -8.137051483107271E-003 -2.850528442826486E-003 
          59         104  -1.717951734355733E-003 -7.636915951404319E-003 
          59         105  2.427844276393437E-003 4.307244868922698E-003 
          59         106  -3.529633520407002E-003 5.692091089209159E-003 
          59         107  5.270306528614851E-003 -6.506970323406376E-004 
          59         108  5.118947612284071E-003 1.962961798886589E-003 
          60          37  -2.268706005362926E-002 2.770980992841164E-002 
          60          38  -4.326758158507525E-002 6.972466766144109E-002 
          60          39  -6.868195816622759E-004 -5.893088949693340E-003 
          60          40  4.950195340279786E-002 -1.873215694129909E-002 
          60          41  2.285299904304585E-002 1.355247262756924E-002 
          60          42  -6.285069073063684E-003 -1.630111504424554E-002 
          60          43  8.911138404070892E-003 2.104378288395847E-002 
          60          44  4.084010674504520E-002 -2.982074375218180E-002 
          60          45  -3.150418082114360E-002 -2.682377446118160E-003 
          60          46  -7.657027773782794E-002 -5.011942806524403E-004 
          60          47  2.232425268815607E-002 8.460916063315632E-002 
          60          48  3.624478799500608E-002 2.796761739940140E-002 
          60          49  1.896708974472756E-002 -0.363971665685777 
          60          50  -2.103270905704587E-003 1.732871310264154E-002 
          60          51  -2.361561754304493E-002 2.498455090754038E-002 
          60          52  -4.337049758127826E-002 6.352154408913083E-002 
          60          53  4.026033022678596E-003 2.388909532217132E-002 
          60          54  4.665445405005822E-002 -0.397828379934910 
          60          55  1.754673431210562E-002 -0.338092512834319 
          60          56  3.161366314338418E-002 2.502630260972891E-002 
          60          57  9.941688837406121E-003 1.682995657438130E-002 
          60          58  3.974209946140903E-002 -2.452990334148989E-002 
          60          59  -2.775390969048221E-002 -0.416481443479795 
          60          60  0.925840923254424 1.388098896978180E-016 
          60          61  9.055092592272860E-003 2.736111161132933E-002 
          60          62  3.410533251938104E-002 8.887729172329464E-003 
          60          63  1.241687432710794E-002 3.002022594003294E-002 
          60          64  4.636996217480067E-004 2.270036767584238E-002 
          60          65  -2.055426464123112E-002 -0.374060770282552 
          60          66  -3.482106166572378E-002 -0.348072104323195 
          60          67  -1.977268720313407E-002 5.479418539171495E-003 
          60          68  -5.359230053548647E-002 5.492239887120404E-004 
          60          69  1.036614117344573E-002 6.054859513908225E-002 
          60          70  2.175412692969204E-002 1.600396200252312E-002 
          60          71  9.907169138406535E-003 3.478688789598819E-002 
          60          72  3.129828492353511E-002 -1.561289040853096E-002 
          60          73  -1.623271433253358E-002 2.138794072211743E-003 
          60          74  -2.002602089588926E-002 1.597929495433272E-002 
          60          75  1.268871888861249E-002 4.852779248996020E-003 
          60          76  1.648922465644445E-002 1.923582005036699E-002 
          60          77  2.596065005688856E-003 2.690899992452150E-002 
          60          78  2.936804664646279E-003 2.060351708366987E-003 
          60          79  8.375954638619284E-003 -2.129186357292542E-002 
          60          80  1.882842147801993E-002 -5.661100506524922E-003 
          60          81  -1.022566684510981E-002 -1.194226105583737E-002 
          60          82  -3.016259819915547E-002 -4.233562406080581E-004 
          60          83  1.982007184080122E-003 1.246755522116906E-002 
          60          84  1.257534030364937E-002 5.587178419379286E-003 
          60          85  -3.107711972211453E-003 -1.389190828454597E-003 
          60          86  3.620182823240954E-003 -1.551713256423216E-002 
          60          87  -8.710194732522937E-003 1.057617913391112E-002 
          60          88  -4.619630276437380E-003 9.512976270829527E-003 
          60          89  1.220653422648573E-002 -1.413819383059223E-002 
          60          90  1.432580941941744E-003 -3.335760797138916E-004 
          60          91  -3.452689493343541E-003 5.647479652654119E-003 
          60          92  5.458742355897338E-003 -8.247509203211993E-004 
          60          93  4.932198698095524E-003 -7.552916254585013E-003 
          60          94  8.399014042300186E-003 3.328766634765004E-003 
          60          95  1.477224680323811E-003 5.495548567511230E-003 
          60          96  -1.442523333218823E-002 2.036253493513639E-003 
          60          97  -8.487484239864731E-003 -6.137170441086737E-003 
          60          98  -7.461687956798944E-003 -3.478257460705819E-003 
          60          99  4.840205044142991E-003 -2.493533946043811E-003 
          60         100  2.140298419064650E-003 5.488229675083542E-003 
          60         101  3.268215695276336E-003 9.161538454536529E-003 
          60         102  5.058447258796294E-003 -3.328030515063083E-003 
          60         103  -1.547441402003795E-003 8.439242316422693E-003 
          60         104  -7.724286937103621E-003 4.504730355014142E-003 
          60         105  3.780568314513872E-003 -1.785067986168456E-003 
          60         106  3.823334708884934E-003 2.536406238096076E-003 
          60         107  -2.392758207085366E-003 -7.142768068704700E-003 
          60         108  3.918416180359381E-003 -7.287048899825695E-003 
          61          37  2.559904076937894E-002 5.333705888599628E-002 
          61          38  3.406247371931181E-002 1.485082277498720E-002 
          61          39  -5.720626879239366E-002 2.146673968117670E-003 
          61          40  -3.242348502718101E-002 -8.738864573024693E-003 
          61          41  3.211210052509475E-002 -5.511187048181589E-002 
          61          42  -1.754766042893162E-003 -2.503006197427594E-002 
          61          43  -2.874260935035101E-003 7.769542285599381E-003 
          61          44  2.231057629860792E-002 -3.663472509919498E-002 
          61          45  -4.076747279191373E-002 -3.482581167130158E-002 
          61          46  8.115090279517987E-003 6.563433795053445E-003 
          61          47  4.371551289920603E-002 -8.586471384189054E-003 
          61          48  -3.040134978688366E-002 -1.827819096715133E-003 
          61          49  3.636926980070995E-002 -5.739902183658353E-002 
          61          50  5.718185517143192E-004 3.269363550510938E-002 
          61          51  3.068982475912778E-002 5.715608942679767E-002 
          61          52  3.478224728485678E-002 4.545948462148488E-002 
          61          53  -6.654339634495948E-002 1.398386301882547E-003 
          61          54  -3.446924911384485E-002 2.267873083781207E-002 
          61          55  4.136007234237955E-002 0.373386603001892 
          61          56  -3.164874236580163E-002 0.378295088087935 
          61          57  -2.049009690845642E-003 -2.407617112189952E-002 
          61          58  2.252401383973836E-002 -3.396482805022811E-002 
          61          59  -3.914300040495008E-002 -3.276417944103859E-002 
          61          60  9.055092592272860E-003 -2.736111161132933E-002 
          61          61  0.930024283838036 1.943715135916026E-016 
          61          62  -2.880591157902410E-002 -0.385720066433639 
          61          63  3.568779049868533E-002 -4.939621593182604E-002 
          61          64  1.514969506440998E-003 1.875705717040792E-002 
          61          65  3.179069893067091E-002 4.864979645749590E-002 
          61          66  2.658436559494752E-002 -0.370393173127671 
          61          67  -2.849840004408271E-002 0.369812600037278 
          61          68  1.020194714305007E-002 -3.306432162900543E-002 
          61          69  3.112757887394687E-002 -2.453637441041264E-002 
          61          70  -2.739673172451654E-002 -1.933185302550893E-002 
          61          71  -1.899978443367488E-003 -2.770874695528017E-002 
          61          72  1.657363426170928E-002 0.368026516695272 
          61          73  2.882684013790407E-002 2.951402690916477E-002 
          61          74  1.164117074154434E-002 4.056123938079850E-002 
          61          75  -5.957988698788621E-002 -2.130639947885764E-004 
          61          76  -1.363604499923931E-002 3.469701745234839E-002 
          61          77  3.087039903194503E-002 -2.985031861096716E-002 
          61          78  2.710077352267387E-003 2.658453853559870E-002 
          61          79  -4.063541753053153E-003 -3.198886960313572E-003 
          61          80  7.529198497762075E-003 -5.953624940251724E-003 
          61          81  -1.303608212083047E-002 -8.889340436037894E-003 
          61          82  1.208791059483796E-002 -8.206726447539761E-003 
          61          83  1.623304183710911E-002 -2.428247451671010E-002 
          61          84  -1.887392770228873E-002 -2.308356408140528E-002 
          61          85  2.351535687774592E-002 -7.012977353739817E-003 
          61          86  2.368788573734937E-003 -3.410181674417596E-002 
          61          87  2.189273092271402E-002 7.063907846476877E-003 
          61          88  -5.693506856931005E-003 6.659126910151350E-003 
          61          89  -4.506992185398806E-002 -4.838409394651173E-004 
          61          90  2.876713027012610E-003 8.269389090526104E-003 
          61          91  3.326145754607252E-003 2.604467786790529E-003 
          61          92  -8.264569526882223E-003 3.459678942345300E-003 
          61          93  -3.982374837604721E-003 1.963737773941864E-002 
          61          94  -1.094852622476127E-003 -1.355185546322003E-002 
          61          95  1.770781301731029E-003 1.605287555993395E-002 
          61          96  -8.835589151969234E-003 1.568784520461822E-002 
          61          97  -3.125588321826785E-002 -1.877231895231832E-004 
          61          98  -1.474010066176217E-002 1.345280409735456E-002 
          61          99  1.548895787702791E-002 -1.011654448540764E-002 
          61         100  -1.357552984450659E-003 -1.827805106822514E-002 
          61         101  1.490539670608071E-002 1.088376704851558E-002 
          61         102  1.595326333350428E-002 8.617656873938062E-003 
          61         103  7.215361520655676E-003 1.840824366911733E-002 
          61         104  -4.720939795730976E-003 1.374419376385603E-002 
          61         105  -4.345479191554980E-003 -1.903101806052416E-003 
          61         106  -1.302522657053035E-004 1.469858861788229E-003 
          61         107  -2.857923803189806E-003 -1.484374281206097E-002 
          61         108  4.189886671421153E-003 -1.643231934804508E-002 
          62          37  -6.025318874208758E-004 4.470772096474942E-002 
          62          38  3.024395235951882E-002 -1.468488355348671E-002 
          62          39  -3.069485611403789E-002 -6.617767961083972E-004 
          62          40  -6.147611669951111E-002 -3.959634751252213E-003 
          62          41  3.212726309336163E-002 -2.536243458091308E-002 
          62          42  3.155265593505939E-002 1.851467637552654E-002 
          62          43  -2.054285084287322E-002 5.024456520962320E-002 
          62          44  4.375189742437145E-003 9.559934932595718E-003 
          62          45  1.173878211154857E-002 -1.061460387325733E-002 
          62          46  4.047797498695689E-002 -1.040823159098487E-002 
          62          47  9.030299018419089E-003 -4.637101654150530E-003 
          62          48  -4.481427965282277E-002 -3.290618506886677E-002 
          62          49  3.912532709830550E-002 -5.096017935050814E-002 
          62          50  3.866156729880193E-002 1.357120628209090E-002 
          62          51  -4.409522549973467E-003 -2.296437831192344E-002 
          62          52  3.254538359111346E-002 -1.081815194383650E-002 
          62          53  -3.492177013603185E-002 -2.827345383164116E-002 
          62          54  -7.104331556960648E-002 -2.108162212576859E-003 
          62          55  8.264729789548234E-003 3.260738481978460E-002 
          62          56  -4.153118084009660E-002 0.348933576363198 
          62          57  -1.799213324262862E-002 -0.333066138463480 
          62          58  6.955173186372630E-003 -2.451446324861674E-002 
          62          59  9.546099854641365E-003 -1.561887141533239E-002 
          62          60  3.410533251938104E-002 -8.887729172329464E-003 
          62          61  -2.880591157902410E-002 0.385720066433639 
          62          62  0.925888392066011 -1.646379334813274E-016 
          62          63  3.692891526969284E-002 0.371143851069424 
          62          64  4.088684299472870E-002 5.432328680550117E-003 
          62          65  -7.625318737740142E-003 -1.927766547169017E-002 
          62          66  3.170196596668007E-002 -5.510586512896431E-003 
