Nx=32 Ny= 6  N_up=    168 N_down=     0 M1=        3600 M2=       14000
   15    2        0.87674385       75.19937313
   15    3        0.87675003       76.07612316
   15    4        0.87674697       76.95287013
   15    5        0.87673352       77.82960365
   15    6        0.87672283       78.70632648
   16    1        0.87343491       79.57976139
   16    2        0.87344587       80.45320726
   16    3        0.87343334       81.32664060
   16    4        0.87342058       82.20006118
   16    5        0.87342880       83.07348998
   16    6        0.87342529       83.94691527
   17    1        0.87385358       84.82076885
   17    2        0.87382217       85.69459102
   17    3        0.87377609       86.56836711
   17    4        0.87380884       87.44217595
   17    5        0.87385496       88.31603091
   17    6        0.87385332       89.18988423
   18    1        0.87597135       90.06585558
   18    2        0.87582211       90.94167769
   18    3        0.87580071       91.81747840
   18    4        0.87594997       92.69342837
   18    5        0.87606888       93.56949725
   18    6        0.87606758       94.44556483
   19    1        0.87258539       95.31815022
   19    2        0.87264760       96.19079782
   19    3        0.87264579       97.06344361
   19    4        0.87258438       97.93602799
   19    5        0.87254101       98.80856900
   19    6        0.87253724       99.68110624
   20    1        0.87713634      100.55824258
   20    2        0.87716699      101.43540957
   20    3        0.87704930      102.31245887
   20    4        0.87676867      103.18922754
   20    5        0.87665081      104.06587835
   20    6        0.87690030      104.94277865
   21    1        0.87612367      105.81890232
   21    2        0.87572423      106.69462655
   21    3        0.87496186      107.56958841
   21    4        0.87519704      108.44478545
   21    5        0.87488616      109.31967161
   21    6        0.87513501      110.19480662
   22    1        0.87231633      111.06712295
   22    2        0.87222439      111.93934734
   22    3        0.87225871      112.81160605
   22    4        0.87233556      113.68394161
   22    5        0.87226055      114.55620216
   22    6        0.87223788      115.42844004
   23    1        0.87235496      116.30079500
   23    2        0.87218845      117.17298345
   23    3        0.87240939      118.04539284
   23    4        0.87264397      118.91803681
   23    5        0.87239223      119.79042904
   23    6        0.87231383      120.66274287
   24    1        0.87562470      121.53836757
   24    2        0.87522796      122.41359553
   24    3        0.87519783      123.28879336
   24    4        0.87560050      124.16439386
   24    5        0.87531196      125.03970582
   24    6        0.87554627      125.91525209
   25    1        0.87158623      126.78683832
   25    2        0.87167268      127.65851100
   25    3        0.87154298      128.53005398
   25    4        0.87121096      129.40126494
   25    5        0.87147474      130.27273968
   25    6        0.87124287      131.14398255
   26    1        0.87282512      132.01680767
   26    2        0.87171019      132.88851786
   26    3        0.87193187      133.76044973
   26    4        0.87062047      134.63107020
   26    5        0.87119710      135.50226730
   26    6        0.87158861      136.37385591
   27    1        0.87616867      137.25002458
   27    2        0.87623901      138.12626359
   27    3        0.87675801      139.00302160
   27    4        0.87773260      139.88075420
   27    5        0.87727441      140.75802861
   27    6        0.87622900      141.63425761
   28    1        0.87359499      142.50785260
   28    2        0.87349638      143.38134898
   28    3        0.87343410      144.25478308
   28    4        0.87368431      145.12846739
   28    5        0.87337610      146.00184349
   28    6        0.87361909      146.87546258
   29    1        0.87966353      147.75512611
   29    2        0.87988753      148.63501364
   29    3        0.88020023      149.51521387
   29    4        0.88009805      150.39531192
   29    5        0.87973974      151.27505166
   29    6        0.87962394      152.15467560
   30    1        0.87782674      153.03250234
   30    2        0.87787479      153.91037713
   30    3        0.87799607      154.78837320
   30    4        0.87778161      155.66615481
   30    5        0.87773970      156.54389451
   30    6        0.87763142      157.42152593
   31    1        0.85570353      158.27722946
   31    2        0.85571510      159.13294456
   31    3        0.85571726      159.98866182
   31    4        0.85571288      160.84437470
   31    5        0.85571798      161.70009268
   31    6        0.85571644      162.55580912
   32    1        0.90736321      163.46317233
   32    2        0.90736903      164.37054136
   32    3        0.90736710      165.27790846
   32    4        0.90736855      166.18527701
   32    5        0.90736005      167.09263706
   32    6        0.90736294      168.00000000
